1.183	-0.385271	-0.215657	-0.294189	-1.42119
1.184	-0.385485	-0.212204	-0.295612	-1.4235
1.185	-0.385695	-0.208762	-0.297036	-1.42578
1.186	-0.385902	-0.205332	-0.298463	-1.42804
1.187	-0.386106	-0.201913	-0.299892	-1.43026
1.188	-0.386306	-0.198505	-0.301324	-1.43245
1.189	-0.386503	-0.195109	-0.302757	-1.43462
1.19	-0.386696	-0.191725	-0.304193	-1.43675
1.191	-0.386886	-0.188353	-0.305631	-1.43885
1.192	-0.387073	-0.184993	-0.307071	-1.44092
1.193	-0.387256	-0.181646	-0.308513	-1.44295
1.194	-0.387436	-0.17831	-0.309957	-1.44496
1.195	-0.387613	-0.174987	-0.311403	-1.44694
1.196	-0.387786	-0.171676	-0.31285	-1.44888
1.197	-0.387956	-0.168378	-0.3143	-1.45079
1.198	-0.388123	-0.165092	-0.315752	-1.45267
1.199	-0.388287	-0.16182	-0.317206	-1.45451
1.2	-0.388447	-0.15856	-0.318661	-1.45633
1.201	-0.388604	-0.155313	-0.320118	-1.45811
1.202	-0.388757	-0.152079	-0.321577	-1.45986
1.203	-0.388908	-0.148858	-0.323038	-1.46157
1.204	-0.389055	-0.145651	-0.3245	-1.46326
1.205	-0.389199	-0.142457	-0.325964	-1.4649
1.206	-0.38934	-0.139276	-0.32743	-1.46652
1.207	-0.389478	-0.136109	-0.328898	-1.4681
1.208	-0.389612	-0.132956	-0.330366	-1.46965
1.209	-0.389744	-0.129816	-0.331837	-1.47116
1.21	-0.389872	-0.126691	-0.333309	-1.47264
1.211	-0.389997	-0.123579	-0.334782	-1.47409
1.212	-0.390119	-0.120481	-0.336257	-1.4755
1.213	-0.390238	-0.117398	-0.337733	-1.47687
1.214	-0.390354	-0.114328	-0.339211	-1.47822
1.215	-0.390467	-0.111273	-0.340689	-1.47952
1.216	-0.390576	-0.108233	-0.34217	-1.48079
1.217	-0.390683	-0.105207	-0.343651	-1.48203
1.218	-0.390787	-0.102195	-0.345134	-1.48323
1.219	-0.390888	-0.0991982	-0.346617	-1.4844
1.22	-0.390985	-0.0962161	-0.348102	-1.48553
1.221	-0.39108	-0.0932488	-0.349589	-1.48662
1.222	-0.391172	-0.0902964	-0.351076	-1.48768
1.223	-0.391261	-0.0873591	-0.352564	-1.4887
1.224	-0.391346	-0.0844368	-0.354053	-1.48969
1.225	-0.391429	-0.0815297	-0.355543	-1.49064
1.226	-0.39151	-0.0786378	-0.357034	-1.49155
1.227	-0.391587	-0.0757612	-0.358526	-1.49243
1.228	-0.391661	-0.0729001	-0.360019	-1.49327
1.229	-0.391733	-0.0700544	-0.361513	-1.49407
1.23	-0.391801	-0.0672242	-0.363007	-1.49484
1.231	-0.391867	-0.0644097	-0.364503	-1.49557
1.232	-0.39193	-0.0616108	-0.365998	-1.49626
1.233	-0.39199	-0.0588277	-0.367495	-1.49692
1.234	-0.392048	-0.0560604	-0.368992	-1.49754
1.235	-0.392102	-0.053309	-0.37049	-1.49812
1.236	-0.392154	-0.0505736	-0.371988	-1.49866
1.237	-0.392203	-0.0478541	-0.373487	-1.49917
1.238	-0.39225	-0.0451508	-0.374987	-1.49964
1.239	-0.392294	-0.0424636	-0.376487	-1.50007
1.24	-0.392335	-0.0397926	-0.377987	-1.50046
1.241	-0.392373	-0.0371379	-0.379488	-1.50081
1.242	-0.392409	-0.0344995	-0.380989	-1.50113
1.243	-0.392442	-0.0318774	-0.38249	-1.50141
1.244	-0.392473	-0.0292718	-0.383991	-1.50165
1.245	-0.392501	-0.0266827	-0.385493	-1.50185
1.246	-0.392526	-0.0241101	-0.386995	-1.50201
1.247	-0.392549	-0.021554	-0.388497	-1.50214
1.248	-0.392569	-0.0190146	-0.389999	-1.50223
1.249	-0.392587	-0.0164919	-0.391502	-1.50227
1.25	-0.392602	-0.0139859	-0.393004	-1.50228
1.251	-0.392615	-0.0114967	-0.394506	-1.50225
1.252	-0.392625	-0.00902428	-0.396008	-1.50218
1.253	-0.392633	-0.00656869	-0.39751	-1.50208
1.254	-0.392639	-0.00413	-0.399012	-1.50193
1.255	-0.392641	-0.00170822	-0.400514	-1.50174
1.256	-0.392642	0.000696595	-0.402016	-1.50152
1.257	-0.39264	0.00308442	-0.403517	-1.50126
1.258	-0.392636	0.00545523	-0.405018	-1.50095
1.259	-0.392629	0.00780898	-0.406519	-1.50061
1.26	-0.39262	0.0101457	-0.40802	-1.50023
1.261	-0.392609	0.0124652	-0.40952	-1.49981
1.262	-0.392595	0.0147677	-0.411019	-1.49935
1.263	-0.392579	0.0170529	-0.412518	-1.49885
1.264	-0.392561	0.019321	-0.414017	-1.49831
1.265	-0.392541	0.0215719	-0.415515	-1.49773
1.266	-0.392518	0.0238056	-0.417012	-1.49712
1.267	-0.392493	0.026022	-0.418509	-1.49646
1.268	-0.392466	0.0282212	-0.420005	-1.49577
1.269	-0.392437	0.0304031	-0.421501	-1.49503
1.27	-0.392405	0.0325678	-0.422995	-1.49426
1.271	-0.392372	0.0347152	-0.424489	-1.49344
1.272	-0.392336	0.0368452	-0.425982	-1.49259
1.273	-0.392298	0.038958	-0.427474	-1.49169
1.274	-0.392258	0.0410535	-0.428966	-1.49076
1.275	-0.392216	0.0431316	-0.430456	-1.48979
1.276	-0.392172	0.0451925	-0.431945	-1.48878
1.277	-0.392125	0.047236	-0.433433	-1.48773
1.278	-0.392077	0.0492622	-0.434921	-1.48664
1.279	-0.392027	0.0512712	-0.436407	-1.48551
1.28	-0.391975	0.0532628	-0.437892	-1.48434
1.281	-0.39192	0.0552371	-0.439375	-1.48313
1.282	-0.391864	0.0571942	-0.440858	-1.48188
1.283	-0.391806	0.0591339	-0.442339	-1.4806
1.284	-0.391746	0.0610565	-0.443819	-1.47927
1.285	-0.391684	0.0629617	-0.445298	-1.4779
1.286	-0.39162	0.0648497	-0.446775	-1.4765
1.287	-0.391554	0.0667206	-0.448251	-1.47506
1.288	-0.391487	0.0685742	-0.449725	-1.47357
1.289	-0.391417	0.0704106	-0.451198	-1.47205
1.29	-0.391346	0.0722299	-0.452669	-1.47049
1.291	-0.391273	0.0740321	-0.454139	-1.46889
1.292	-0.391198	0.0758171	-0.455607	-1.46725
1.293	-0.391121	0.0775851	-0.457073	-1.46558
1.294	-0.391042	0.079336	-0.458538	-1.46386
1.295	-0.390962	0.0810699	-0.460001	-1.46211
1.296	-0.39088	0.0827868	-0.461462	-1.46031
1.297	-0.390797	0.0844868	-0.462922	-1.45848
1.298	-0.390711	0.0861698	-0.464379	-1.45661
1.299	-0.390624	0.087836	-0.465835	-1.4547
1.3	-0.390536	0.0894853	-0.467289	-1.45276
1.301	-0.390445	0.0911178	-0.46874	-1.45077
1.302	-0.390353	0.0927335	-0.47019	-1.44875
1.303	-0.39026	0.0943325	-0.471638	-1.44669
1.304	-0.390165	0.0959148	-0.473083	-1.44459
1.305	-0.390068	0.0974805	-0.474527	-1.44245
1.306	-0.38997	0.0990296	-0.475968	-1.44028
1.307	-0.38987	0.100562	-0.477407	-1.43806
1.308	-0.389769	0.102078	-0.478844	-1.43581
1.309	-0.389666	0.103578	-0.480279	-1.43353
1.31	-0.389562	0.105061	-0.481711	-1.4312
1.311	-0.389456	0.106528	-0.483141	-1.42884
1.312	-0.389349	0.107979	-0.484569	-1.42644
1.313	-0.38924	0.109413	-0.485994	-1.42401
1.314	-0.38913	0.110831	-0.487417	-1.42153
1.315	-0.389018	0.112233	-0.488837	-1.41902
1.316	-0.388905	0.113619	-0.490255	-1.41648
1.317	-0.388791	0.114989	-0.49167	-1.41389
1.318	-0.388675	0.116344	-0.493083	-1.41127
1.319	-0.388558	0.117682	-0.494493	-1.40862
1.32	-0.38844	0.119004	-0.4959	-1.40593
1.321	-0.38832	0.120311	-0.497305	-1.4032
1.322	-0.388199	0.121602	-0.498707	-1.40044
1.323	-0.388077	0.122878	-0.500106	-1.39764
1.324	-0.387954	0.124138	-0.501502	-1.3948
1.325	-0.387829	0.125382	-0.502895	-1.39193
1.326	-0.387703	0.126612	-0.504286	-1.38903
1.327	-0.387576	0.127825	-0.505673	-1.38609
1.328	-0.387447	0.129024	-0.507058	-1.38311
1.329	-0.387318	0.130207	-0.508439	-1.3801
1.33	-0.387187	0.131376	-0.509818	-1.37706
1.331	-0.387055	0.132529	-0.511194	-1.37398
1.332	-0.386922	0.133668	-0.512566	-1.37086
1.333	-0.386787	0.134791	-0.513935	-1.36771
1.334	-0.386652	0.1359	-0.515301	-1.36453
1.335	-0.386516	0.136994	-0.516664	-1.36132
1.336	-0.386378	0.138074	-0.518024	-1.35806
1.337	-0.38624	0.139138	-0.51938	-1.35478
1.338	-0.3861	0.140189	-0.520734	-1.35146
1.339	-0.385959	0.141225	-0.522083	-1.34811
1.34	-0.385817	0.142247	-0.52343	-1.34473
1.341	-0.385675	0.143255	-0.524773	-1.34131
1.342	-0.385531	0.144248	-0.526112	-1.33786
1.343	-0.385386	0.145228	-0.527448	-1.33438
1.344	-0.38524	0.146193	-0.528781	-1.33087
1.345	-0.385094	0.147145	-0.53011	-1.32732
1.346	-0.384946	0.148083	-0.531436	-1.32374
1.347	-0.384798	0.149007	-0.532758	-1.32013
1.348	-0.384648	0.149918	-0.534076	-1.31649
1.349	-0.384498	0.150815	-0.535391	-1.31282
1.35	-0.384347	0.151699	-0.536702	-1.30911
1.351	-0.384194	0.152569	-0.538009	-1.30538
1.352	-0.384041	0.153427	-0.539312	-1.30161
1.353	-0.383888	0.154271	-0.540612	-1.29781
1.354	-0.383733	0.155102	-0.541908	-1.29398
1.355	-0.383577	0.15592	-0.5432	-1.29012
1.356	-0.383421	0.156725	-0.544488	-1.28623
1.357	-0.383264	0.157518	-0.545773	-1.28231
1.358	-0.383106	0.158298	-0.547053	-1.27836
1.359	-0.382947	0.159065	-0.548329	-1.27439
1.36	-0.382788	0.15982	-0.549602	-1.27038
1.361	-0.382628	0.160562	-0.55087	-1.26634
1.362	-0.382467	0.161292	-0.552134	-1.26227
1.363	-0.382305	0.16201	-0.553394	-1.25818
1.364	-0.382143	0.162716	-0.554651	-1.25405
1.365	-0.38198	0.16341	-0.555903	-1.2499
1.366	-0.381816	0.164091	-0.55715	-1.24572
1.367	-0.381652	0.164761	-0.558394	-1.24151
1.368	-0.381486	0.16542	-0.559633	-1.23727
1.369	-0.381321	0.166066	-0.560869	-1.233
1.37	-0.381154	0.166702	-0.562099	-1.22871
1.371	-0.380987	0.167325	-0.563326	-1.22439
1.372	-0.38082	0.167938	-0.564548	-1.22004
1.373	-0.380651	0.168539	-0.565766	-1.21566
1.374	-0.380483	0.169129	-0.566979	-1.21126
1.375	-0.380313	0.169708	-0.568189	-1.20683
1.376	-0.380143	0.170276	-0.569393	-1.20238
1.377	-0.379973	0.170833	-0.570593	-1.1979
1.378	-0.379801	0.171379	-0.571789	-1.19339
1.379	-0.37963	0.171915	-0.57298	-1.18886
1.38	-0.379458	0.17244	-0.574167	-1.1843
1.381	-0.379285	0.172954	-0.575349	-1.17971
1.382	-0.379112	0.173459	-0.576526	-1.1751
1.383	-0.378938	0.173952	-0.577699	-1.17047
1.384	-0.378764	0.174436	-0.578867	-1.16581
1.385	-0.378589	0.17491	-0.58003	-1.16112
1.386	-0.378414	0.175373	-0.581189	-1.15641
1.387	-0.378238	0.175827	-0.582343	-1.15168
1.388	-0.378062	0.176271	-0.583493	-1.14692
1.389	-0.377886	0.176705	-0.584637	-1.14214
1.39	-0.377709	0.177129	-0.585777	-1.13734
1.391	-0.377532	0.177544	-0.586912	-1.13251
1.392	-0.377354	0.17795	-0.588042	-1.12766
1.393	-0.377176	0.178346	-0.589167	-1.12278
1.394	-0.376997	0.178733	-0.590287	-1.11788
1.395	-0.376818	0.179111	-0.591403	-1.11296
1.396	-0.376639	0.179479	-0.592513	-1.10802
1.397	-0.376459	0.179839	-0.593619	-1.10305
1.398	-0.376279	0.18019	-0.594719	-1.09806
1.399	-0.376099	0.180532	-0.595815	-1.09305
1.4	-0.375918	0.180865	-0.596905	-1.08802
1.401	-0.375737	0.181189	-0.597991	-1.08296
1.402	-0.375556	0.181506	-0.599071	-1.07789
1.403	-0.375374	0.181813	-0.600147	-1.07279
1.404	-0.375192	0.182112	-0.601217	-1.06767
1.405	-0.37501	0.182403	-0.602282	-1.06253
1.406	-0.374827	0.182686	-0.603342	-1.05737
1.407	-0.374645	0.182961	-0.604397	-1.05219
1.408	-0.374462	0.183227	-0.605446	-1.04699
1.409	-0.374278	0.183486	-0.606491	-1.04177
1.41	-0.374095	0.183737	-0.60753	-1.03653
1.411	-0.373911	0.18398	-0.608564	-1.03127
1.412	-0.373727	0.184215	-0.609592	-1.02599
1.413	-0.373542	0.184443	-0.610616	-1.02069
1.414	-0.373358	0.184664	-0.611634	-1.01537
1.415	-0.373173	0.184876	-0.612647	-1.01003
1.416	-0.372988	0.185082	-0.613654	-1.00467
1.417	-0.372803	0.18528	-0.614656	-0.999293
1.418	-0.372617	0.185471	-0.615652	-0.993898
1.419	-0.372432	0.185655	-0.616644	-0.988484
1.42	-0.372246	0.185832	-0.617629	-0.983052
1.421	-0.37206	0.186002	-0.61861	-0.977602
1.422	-0.371874	0.186165	-0.619585	-0.972133
1.423	-0.371688	0.186322	-0.620554	-0.966647
1.424	-0.371501	0.186471	-0.621518	-0.961144
1.425	-0.371315	0.186614	-0.622476	-0.955623
1.426	-0.371128	0.186751	-0.623429	-0.950085
1.427	-0.370941	0.186881	-0.624376	-0.944529
1.428	-0.370754	0.187004	-0.625318	-0.938957
1.429	-0.370567	0.187122	-0.626254	-0.933368
1.43	-0.37038	0.187233	-0.627185	-0.927762
1.431	-0.370193	0.187337	-0.62811	-0.92214
1.432	-0.370006	0.187436	-0.629029	-0.916501
1.433	-0.369818	0.187529	-0.629943	-0.910846
1.434	-0.369631	0.187615	-0.630851	-0.905176
1.435	-0.369443	0.187696	-0.631753	-0.899489
1.436	-0.369255	0.187771	-0.63265	-0.893787
1.437	-0.369067	0.18784	-0.633541	-0.888069
1.438	-0.368879	0.187904	-0.634426	-0.882336
1.439	-0.368692	0.187961	-0.635305	-0.876588
1.44	-0.368504	0.188014	-0.636179	-0.870824
1.441	-0.368315	0.18806	-0.637047	-0.865046
1.442	-0.368127	0.188102	-0.637909	-0.859253
1.443	-0.367939	0.188138	-0.638766	-0.853446
1.444	-0.367751	0.188168	-0.639616	-0.847623
1.445	-0.367563	0.188194	-0.640461	-0.841787
1.446	-0.367375	0.188214	-0.6413	-0.835937
1.447	-0.367187	0.188229	-0.642133	-0.830072
1.448	-0.366998	0.188239	-0.64296	-0.824194
1.449	-0.36681	0.188244	-0.643781	-0.818301
1.45	-0.366622	0.188244	-0.644596	-0.812396
1.451	-0.366434	0.18824	-0.645406	-0.806476
1.452	-0.366245	0.18823	-0.646209	-0.800544
1.453	-0.366057	0.188216	-0.647007	-0.794598
1.454	-0.365869	0.188197	-0.647799	-0.788639
1.455	-0.365681	0.188173	-0.648584	-0.782668
1.456	-0.365493	0.188145	-0.649364	-0.776684
1.457	-0.365304	0.188112	-0.650138	-0.770687
1.458	-0.365116	0.188075	-0.650905	-0.764677
1.459	-0.364928	0.188033	-0.651667	-0.758655
1.46	-0.36474	0.187987	-0.652423	-0.752621
1.461	-0.364552	0.187937	-0.653172	-0.746575
1.462	-0.364364	0.187882	-0.653916	-0.740517
1.463	-0.364177	0.187823	-0.654653	-0.734447
1.464	-0.363989	0.18776	-0.655385	-0.728365
1.465	-0.363801	0.187693	-0.65611	-0.722272
1.466	-0.363613	0.187622	-0.656829	-0.716167
1.467	-0.363426	0.187547	-0.657542	-0.710051
1.468	-0.363238	0.187468	-0.658249	-0.703924
1.469	-0.363051	0.187385	-0.65895	-0.697786
1.47	-0.362863	0.187298	-0.659645	-0.691636
1.471	-0.362676	0.187207	-0.660333	-0.685476
1.472	-0.362489	0.187113	-0.661016	-0.679305
1.473	-0.362302	0.187014	-0.661692	-0.673124
1.474	-0.362115	0.186912	-0.662362	-0.666932
1.475	-0.361928	0.186807	-0.663026	-0.66073
1.476	-0.361741	0.186698	-0.663684	-0.654517
1.477	-0.361555	0.186585	-0.664335	-0.648294
1.478	-0.361368	0.186469	-0.66498	-0.642062
1.479	-0.361182	0.186349	-0.665619	-0.635819
1.48	-0.360996	0.186226	-0.666252	-0.629566
1.481	-0.360809	0.186099	-0.666878	-0.623304
1.482	-0.360623	0.185969	-0.667498	-0.617032
1.483	-0.360437	0.185836	-0.668112	-0.610751
1.484	-0.360252	0.185699	-0.66872	-0.604461
1.485	-0.360066	0.185559	-0.669321	-0.598161
1.486	-0.359881	0.185416	-0.669916	-0.591852
1.487	-0.359695	0.18527	-0.670505	-0.585534
1.488	-0.35951	0.185121	-0.671087	-0.579207
1.489	-0.359325	0.184968	-0.671663	-0.572871
1.49	-0.35914	0.184813	-0.672233	-0.566526
1.491	-0.358955	0.184654	-0.672796	-0.560173
1.492	-0.358771	0.184493	-0.673353	-0.553811
1.493	-0.358586	0.184328	-0.673904	-0.547441
1.494	-0.358402	0.184161	-0.674448	-0.541063
1.495	-0.358218	0.18399	-0.674986	-0.534676
1.496	-0.358034	0.183817	-0.675518	-0.528281
1.497	-0.35785	0.183641	-0.676043	-0.521878
1.498	-0.357667	0.183462	-0.676561	-0.515467
1.499	-0.357484	0.183281	-0.677074	-0.509048
1.5	-0.3573	0.183096	-0.677579	-0.502622
1.501	-0.357117	0.182909	-0.678079	-0.496188
1.502	-0.356935	0.182719	-0.678572	-0.489746
1.503	-0.356752	0.182526	-0.679058	-0.483297
1.504	-0.356569	0.182331	-0.679538	-0.47684
1.505	-0.356387	0.182133	-0.680012	-0.470376
1.506	-0.356205	0.181933	-0.680479	-0.463905
1.507	-0.356023	0.18173	-0.68094	-0.457427
1.508	-0.355842	0.181524	-0.681394	-0.450941
1.509	-0.35566	0.181316	-0.681842	-0.444449
1.51	-0.355479	0.181106	-0.682283	-0.43795
1.511	-0.355298	0.180893	-0.682718	-0.431444
1.512	-0.355117	0.180677	-0.683146	-0.424931
1.513	-0.354937	0.180459	-0.683567	-0.418412
1.514	-0.354756	0.180239	-0.683983	-0.411886
1.515	-0.354576	0.180016	-0.684391	-0.405354
1.516	-0.354396	0.179791	-0.684793	-0.398816
1.517	-0.354217	0.179564	-0.685189	-0.392271
1.518	-0.354037	0.179334	-0.685578	-0.38572
1.519	-0.353858	0.179102	-0.68596	-0.379163
1.52	-0.353679	0.178868	-0.686336	-0.372599
1.521	-0.3535	0.178631	-0.686705	-0.36603
1.522	-0.353322	0.178392	-0.687068	-0.359455
1.523	-0.353144	0.178151	-0.687424	-0.352874
1.524	-0.352965	0.177908	-0.687774	-0.346288
1.525	-0.352788	0.177662	-0.688117	-0.339695
1.526	-0.35261	0.177415	-0.688453	-0.333098
1.527	-0.352433	0.177165	-0.688783	-0.326494
1.528	-0.352256	0.176913	-0.689106	-0.319885
1.529	-0.352079	0.176658	-0.689423	-0.313271
1.53	-0.351903	0.176402	-0.689733	-0.306652
1.531	-0.351726	0.176144	-0.690036	-0.300027
1.532	-0.35155	0.175883	-0.690333	-0.293397
1.533	-0.351374	0.175621	-0.690623	-0.286763
1.534	-0.351199	0.175356	-0.690906	-0.280123
1.535	-0.351024	0.17509	-0.691183	-0.273478
1.536	-0.350849	0.174821	-0.691453	-0.266828
1.537	-0.350674	0.17455	-0.691717	-0.260174
1.538	-0.3505	0.174277	-0.691974	-0.253515
1.539	-0.350326	0.174003	-0.692224	-0.246851
1.54	-0.350152	0.173726	-0.692467	-0.240182
1.541	-0.349978	0.173447	-0.692704	-0.233509
1.542	-0.349805	0.173166	-0.692934	-0.226832
1.543	-0.349632	0.172884	-0.693158	-0.22015
1.544	-0.349459	0.172599	-0.693375	-0.213464
1.545	-0.349287	0.172313	-0.693585	-0.206774
1.546	-0.349114	0.172024	-0.693788	-0.200079
1.547	-0.348943	0.171734	-0.693985	-0.19338
1.548	-0.348771	0.171442	-0.694175	-0.186678
1.549	-0.3486	0.171147	-0.694358	-0.179971
1.55	-0.348429	0.170851	-0.694535	-0.17326
1.551	-0.348258	0.170553	-0.694705	-0.166546
1.552	-0.348088	0.170254	-0.694868	-0.159827
1.553	-0.347917	0.169952	-0.695025	-0.153105
1.554	-0.347748	0.169648	-0.695174	-0.14638
1.555	-0.347578	0.169343	-0.695317	-0.13965
1.556	-0.347409	0.169036	-0.695454	-0.132917
1.557	-0.34724	0.168727	-0.695583	-0.126181
1.558	-0.347072	0.168416	-0.695706	-0.119441
1.559	-0.346903	0.168103	-0.695822	-0.112697
1.56	-0.346735	0.167789	-0.695931	-0.105951
1.561	-0.346568	0.167472	-0.696034	-0.099201
1.562	-0.3464	0.167154	-0.69613	-0.0924479
1.563	-0.346233	0.166834	-0.696219	-0.0856917
1.564	-0.346067	0.166512	-0.696301	-0.0789323
1.565	-0.3459	0.166189	-0.696377	-0.07217
1.566	-0.345734	0.165863	-0.696445	-0.0654047
1.567	-0.345569	0.165536	-0.696507	-0.0586365
1.568	-0.345403	0.165207	-0.696563	-0.0518654
1.569	-0.345238	0.164877	-0.696611	-0.0450915
1.57	-0.345073	0.164544	-0.696653	-0.0383149
1.571	-0.344909	0.16421	-0.696688	-0.0315356
1.572	-0.344745	0.163874	-0.696716	-0.0247537
1.573	-0.344581	0.163537	-0.696737	-0.0179692
1.574	-0.344418	0.163197	-0.696752	-0.0111823
1.575	-0.344255	0.162856	-0.69676	-0.0043928
1.576	-0.344092	0.162513	-0.696761	0.00239904
1.577	-0.34393	0.162169	-0.696755	0.00919323
1.578	-0.343768	0.161822	-0.696742	0.0159897
1.579	-0.343606	0.161474	-0.696723	0.0227884
1.58	-0.343445	0.161124	-0.696697	0.0295893
1.581	-0.343284	0.160773	-0.696664	0.0363923
1.582	-0.343123	0.16042	-0.696624	0.0431974
1.583	-0.342963	0.160065	-0.696577	0.0500044
1.584	-0.342803	0.159708	-0.696524	0.0568135
1.585	-0.342644	0.15935	-0.696464	0.0636244
1.586	-0.342485	0.15899	-0.696397	0.0704372
1.587	-0.342326	0.158628	-0.696323	0.0772517
1.588	-0.342167	0.158264	-0.696242	0.084068
1.589	-0.342009	0.157899	-0.696155	0.090886
1.59	-0.341852	0.157532	-0.69606	0.0977056
1.591	-0.341694	0.157164	-0.695959	0.104527
1.592	-0.341537	0.156793	-0.695851	0.111349
1.593	-0.341381	0.156422	-0.695737	0.118174
1.594	-0.341224	0.156048	-0.695615	0.124999
1.595	-0.341069	0.155673	-0.695487	0.131826
1.596	-0.340913	0.155296	-0.695351	0.138654
1.597	-0.340758	0.154917	-0.695209	0.145484
1.598	-0.340603	0.154537	-0.69506	0.152314
1.599	-0.340449	0.154155	-0.694905	0.159146
1.6	-0.340295	0.153771	-0.694742	0.165979
1.601	-0.340141	0.153386	-0.694573	0.172813
1.602	-0.339988	0.152999	-0.694396	0.179648
1.603	-0.339835	0.152611	-0.694213	0.186483
1.604	-0.339683	0.15222	-0.694023	0.19332
1.605	-0.339531	0.151829	-0.693827	0.200157
1.606	-0.339379	0.151435	-0.693623	0.206995
1.607	-0.339228	0.15104	-0.693413	0.213834
1.608	-0.339077	0.150643	-0.693196	0.220674
1.609	-0.338927	0.150245	-0.692971	0.227514
1.61	-0.338777	0.149845	-0.69274	0.234354
1.611	-0.338627	0.149443	-0.692503	0.241195
1.612	-0.338478	0.14904	-0.692258	0.248037
1.613	-0.338329	0.148635	-0.692007	0.254878
1.614	-0.338181	0.148228	-0.691748	0.261721
1.615	-0.338033	0.14782	-0.691483	0.268563
1.616	-0.337885	0.147411	-0.691211	0.275405
1.617	-0.337738	0.146999	-0.690932	0.282248
1.618	-0.337591	0.146586	-0.690647	0.289091
1.619	-0.337445	0.146172	-0.690354	0.295933
1.62	-0.337299	0.145756	-0.690055	0.302776
1.621	-0.337153	0.145338	-0.689749	0.309619
1.622	-0.337008	0.144919	-0.689436	0.316461
1.623	-0.336863	0.144498	-0.689116	0.323303
1.624	-0.336719	0.144076	-0.688789	0.330145
1.625	-0.336575	0.143652	-0.688455	0.336986
1.626	-0.336432	0.143227	-0.688115	0.343828
1.627	-0.336289	0.1428	-0.687768	0.350668
1.628	-0.336146	0.142371	-0.687414	0.357508
1.629	-0.336004	0.141941	-0.687053	0.364348
1.63	-0.335862	0.14151	-0.686685	0.371187
1.631	-0.335721	0.141077	-0.68631	0.378025
1.632	-0.33558	0.140642	-0.685929	0.384862
1.633	-0.33544	0.140206	-0.685541	0.391699
1.634	-0.3353	0.139769	-0.685146	0.398535
1.635	-0.33516	0.13933	-0.684744	0.405369
1.636	-0.335021	0.138889	-0.684335	0.412203
1.637	-0.334882	0.138447	-0.683919	0.419036
1.638	-0.334744	0.138004	-0.683497	0.425867
1.639	-0.334606	0.137559	-0.683067	0.432698
1.64	-0.334469	0.137113	-0.682631	0.439527
1.641	-0.334332	0.136665	-0.682188	0.446354
1.642	-0.334196	0.136216	-0.681739	0.45318
1.643	-0.33406	0.135766	-0.681282	0.460005
1.644	-0.333924	0.135314	-0.680819	0.466828
1.645	-0.333789	0.134861	-0.680348	0.47365
1.646	-0.333654	0.134406	-0.679871	0.48047
1.647	-0.33352	0.13395	-0.679387	0.487288
1.648	-0.333386	0.133493	-0.678897	0.494104
1.649	-0.333253	0.133034	-0.678399	0.500919
1.65	-0.33312	0.132574	-0.677895	0.507731
1.651	-0.332988	0.132113	-0.677384	0.514542
1.652	-0.332856	0.131651	-0.676866	0.52135
1.653	-0.332725	0.131187	-0.676341	0.528157
1.654	-0.332594	0.130722	-0.67581	0.534961
1.655	-0.332463	0.130255	-0.675271	0.541762
1.656	-0.332333	0.129788	-0.674726	0.548561
1.657	-0.332204	0.129319	-0.674174	0.555358
1.658	-0.332075	0.128849	-0.673615	0.562153
1.659	-0.331946	0.128378	-0.67305	0.568944
1.66	-0.331818	0.127906	-0.672477	0.575733
1.661	-0.33169	0.127433	-0.671898	0.582519
1.662	-0.331563	0.126958	-0.671312	0.589303
1.663	-0.331436	0.126482	-0.67072	0.596083
1.664	-0.33131	0.126006	-0.67012	0.60286
1.665	-0.331184	0.125528	-0.669514	0.609635
1.666	-0.331059	0.125049	-0.668901	0.616406
1.667	-0.330934	0.124569	-0.668281	0.623174
1.668	-0.33081	0.124088	-0.667655	0.629938
1.669	-0.330686	0.123607	-0.667021	0.6367
1.67	-0.330563	0.123124	-0.666381	0.643457
1.671	-0.33044	0.12264	-0.665734	0.650211
1.672	-0.330317	0.122155	-0.665081	0.656962
1.673	-0.330195	0.12167	-0.66442	0.663709
1.674	-0.330074	0.121183	-0.663753	0.670451
1.675	-0.329953	0.120696	-0.66308	0.67719
1.676	-0.329833	0.120208	-0.662399	0.683925
1.677	-0.329713	0.119719	-0.661712	0.690656
1.678	-0.329593	0.11923	-0.661018	0.697383
1.679	-0.329474	0.118739	-0.660317	0.704105
1.68	-0.329356	0.118248	-0.659609	0.710823
1.681	-0.329238	0.117757	-0.658895	0.717536
1.682	-0.32912	0.117264	-0.658174	0.724245
1.683	-0.329003	0.116771	-0.657447	0.73095
1.684	-0.328887	0.116277	-0.656712	0.737649
1.685	-0.328771	0.115783	-0.655971	0.744344
1.686	-0.328655	0.115289	-0.655224	0.751034
1.687	-0.32854	0.114793	-0.654469	0.757718
1.688	-0.328425	0.114298	-0.653708	0.764398
1.689	-0.328311	0.113802	-0.652941	0.771072
1.69	-0.328198	0.113305	-0.652166	0.777741
1.691	-0.328085	0.112808	-0.651385	0.784404
1.692	-0.327972	0.112311	-0.650597	0.791062
1.693	-0.32786	0.111813	-0.649803	0.797715
1.694	-0.327749	0.111316	-0.649002	0.804361
1.695	-0.327638	0.110818	-0.648194	0.811002
1.696	-0.327527	0.110319	-0.64738	0.817636
1.697	-0.327417	0.109821	-0.646559	0.824265
1.698	-0.327307	0.109323	-0.645731	0.830887
