1.281	-0.0694574	0.281123	-1.20287	-0.494661
1.282	-0.0691768	0.280116	-1.20336	-0.487039
1.283	-0.0688972	0.279111	-1.20384	-0.479417
1.284	-0.0686186	0.27811	-1.20432	-0.471795
1.285	-0.068341	0.277111	-1.20479	-0.464174
1.286	-0.0680643	0.276115	-1.20525	-0.456552
1.287	-0.0677887	0.275122	-1.2057	-0.44893
1.288	-0.0675141	0.274132	-1.20615	-0.441309
1.289	-0.0672405	0.273144	-1.20658	-0.433687
1.29	-0.0669678	0.272158	-1.20701	-0.426066
1.291	-0.0666961	0.271175	-1.20744	-0.418444
1.292	-0.0664255	0.270194	-1.20785	-0.410823
1.293	-0.0661558	0.269216	-1.20826	-0.403202
1.294	-0.065887	0.268239	-1.20866	-0.395581
1.295	-0.0656193	0.267265	-1.20905	-0.38796
1.296	-0.0653525	0.266293	-1.20943	-0.380338
1.297	-0.0650867	0.265322	-1.20981	-0.372717
1.298	-0.0648219	0.264354	-1.21018	-0.365096
1.299	-0.064558	0.263387	-1.21054	-0.357475
1.3	-0.0642951	0.262422	-1.21089	-0.349854
1.301	-0.0640331	0.261459	-1.21124	-0.342233
1.302	-0.0637722	0.260497	-1.21158	-0.334613
1.303	-0.0635121	0.259536	-1.21191	-0.326992
1.304	-0.0632531	0.258577	-1.21223	-0.319371
1.305	-0.062995	0.25762	-1.21255	-0.31175
1.306	-0.0627379	0.256663	-1.21285	-0.304129
1.307	-0.0624817	0.255708	-1.21315	-0.296508
1.308	-0.0622264	0.254754	-1.21345	-0.288887
1.309	-0.0619722	0.253801	-1.21373	-0.281266
1.31	-0.0617188	0.252848	-1.21401	-0.273645
1.311	-0.0614665	0.251897	-1.21428	-0.266024
1.312	-0.061215	0.250946	-1.21454	-0.258404
1.313	-0.0609646	0.249996	-1.2148	-0.250783
1.314	-0.060715	0.249047	-1.21504	-0.243162
1.315	-0.0604665	0.248098	-1.21528	-0.235541
1.316	-0.0602189	0.247149	-1.21551	-0.22792
1.317	-0.0599722	0.246201	-1.21574	-0.220298
1.318	-0.0597264	0.245254	-1.21596	-0.212677
1.319	-0.0594817	0.244306	-1.21616	-0.205056
1.32	-0.0592378	0.243359	-1.21637	-0.197435
1.321	-0.058995	0.242411	-1.21656	-0.189814
1.322	-0.058753	0.241464	-1.21674	-0.182192
1.323	-0.058512	0.240516	-1.21692	-0.174571
1.324	-0.058272	0.239569	-1.21709	-0.16695
1.325	-0.0580329	0.23862	-1.21726	-0.159328
1.326	-0.0577947	0.237672	-1.21741	-0.151707
1.327	-0.0575575	0.236723	-1.21756	-0.144085
1.328	-0.0573213	0.235774	-1.2177	-0.136463
1.329	-0.057086	0.234824	-1.21783	-0.128841
1.33	-0.0568516	0.233874	-1.21796	-0.12122
1.331	-0.0566182	0.232922	-1.21808	-0.113598
1.332	-0.0563858	0.23197	-1.21819	-0.105976
1.333	-0.0561543	0.231017	-1.21829	-0.0983535
1.334	-0.0559238	0.230063	-1.21838	-0.0907313
1.335	-0.0556942	0.229108	-1.21847	-0.083109
1.336	-0.0554656	0.228152	-1.21855	-0.0754866
1.337	-0.0552379	0.227194	-1.21862	-0.0678641
1.338	-0.0550112	0.226235	-1.21868	-0.0602415
1.339	-0.0547854	0.225275	-1.21874	-0.0526187
1.34	-0.0545606	0.224313	-1.21879	-0.0449959
1.341	-0.0543368	0.22335	-1.21883	-0.037373
1.342	-0.0541139	0.222385	-1.21886	-0.0297499
1.343	-0.053892	0.221418	-1.21889	-0.0221267
1.344	-0.0536711	0.22045	-1.21891	-0.0145034
1.345	-0.0534511	0.21948	-1.21892	-0.00688001
1.346	-0.0532321	0.218507	-1.21892	0.000743541
1.347	-0.0530141	0.217533	-1.21892	0.00836723
1.348	-0.0527971	0.216557	-1.21891	0.015991
1.349	-0.052581	0.215578	-1.21889	0.023615
1.35	-0.0523659	0.214597	-1.21886	0.0312391
1.351	-0.0521518	0.213614	-1.21882	0.0388633
1.352	-0.0519387	0.212628	-1.21878	0.0464877
1.353	-0.0517265	0.21164	-1.21873	0.0541123
1.354	-0.0515154	0.210649	-1.21867	0.061737
1.355	-0.0513052	0.209656	-1.21861	0.0693618
1.356	-0.0510961	0.208659	-1.21853	0.0769868
1.357	-0.0508879	0.20766	-1.21845	0.084612
1.358	-0.0506808	0.206658	-1.21836	0.0922373
1.359	-0.0504746	0.205653	-1.21827	0.0998628
1.36	-0.0502695	0.204645	-1.21816	0.107488
1.361	-0.0500653	0.203633	-1.21805	0.115114
1.362	-0.0498622	0.202619	-1.21793	0.12274
1.363	-0.0496601	0.201601	-1.21781	0.130367
1.364	-0.049459	0.20058	-1.21767	0.137993
1.365	-0.0492589	0.199555	-1.21753	0.145619
1.366	-0.0490599	0.198526	-1.21738	0.153246
1.367	-0.0488619	0.197494	-1.21723	0.160873
1.368	-0.0486649	0.196458	-1.21706	0.1685
1.369	-0.048469	0.195419	-1.21689	0.176128
1.37	-0.0482741	0.194375	-1.21671	0.183755
1.371	-0.0480802	0.193328	-1.21652	0.191383
1.372	-0.0478874	0.192276	-1.21633	0.199011
1.373	-0.0476957	0.191221	-1.21612	0.206639
1.374	-0.047505	0.190161	-1.21591	0.214267
1.375	-0.0473153	0.189097	-1.21569	0.221896
1.376	-0.0471268	0.188028	-1.21547	0.229525
1.377	-0.0469393	0.186955	-1.21524	0.237154
1.378	-0.0467529	0.185877	-1.21499	0.244783
1.379	-0.0465675	0.184795	-1.21475	0.252413
1.38	-0.0463833	0.183708	-1.21449	0.260042
1.381	-0.0462001	0.182617	-1.21423	0.267672
1.382	-0.046018	0.18152	-1.21395	0.275302
1.383	-0.0458371	0.180419	-1.21368	0.282933
1.384	-0.0456572	0.179312	-1.21339	0.290563
1.385	-0.0454785	0.178201	-1.21309	0.298194
1.386	-0.0453008	0.177084	-1.21279	0.305826
1.387	-0.0451243	0.175962	-1.21248	0.313457
1.388	-0.0449489	0.174835	-1.21217	0.321089
1.389	-0.0447746	0.173702	-1.21184	0.328721
1.39	-0.0446015	0.172564	-1.21151	0.336353
1.391	-0.0444295	0.17142	-1.21117	0.343985
1.392	-0.0442586	0.170271	-1.21082	0.351618
1.393	-0.044089	0.169115	-1.21046	0.359251
1.394	-0.0439204	0.167954	-1.2101	0.366885
1.395	-0.043753	0.166787	-1.20973	0.374518
1.396	-0.0435868	0.165615	-1.20935	0.382152
1.397	-0.0434218	0.164436	-1.20897	0.389786
1.398	-0.043258	0.163251	-1.20857	0.397421
1.399	-0.0430953	0.16206	-1.20817	0.405055
1.4	-0.0429339	0.160862	-1.20776	0.412691
1.401	-0.0427736	0.159658	-1.20735	0.420326
1.402	-0.0426145	0.158448	-1.20692	0.427962
1.403	-0.0424567	0.157231	-1.20649	0.435598
1.404	-0.0423001	0.156008	-1.20605	0.443234
1.405	-0.0421447	0.154778	-1.2056	0.450871
1.406	-0.0419905	0.153541	-1.20515	0.458508
1.407	-0.0418376	0.152297	-1.20469	0.466145
1.408	-0.0416859	0.151047	-1.20422	0.473783
1.409	-0.0415355	0.149789	-1.20374	0.481421
1.41	-0.0413864	0.148525	-1.20325	0.489059
1.411	-0.0412385	0.147253	-1.20276	0.496698
1.412	-0.0410919	0.145974	-1.20226	0.504337
1.413	-0.0409465	0.144688	-1.20175	0.511976
1.414	-0.0408025	0.143394	-1.20124	0.519616
1.415	-0.0406597	0.142093	-1.20071	0.527256
1.416	-0.0405183	0.140785	-1.20018	0.534897
1.417	-0.0403782	0.139469	-1.19964	0.542538
1.418	-0.0402394	0.138145	-1.1991	0.550179
1.419	-0.0401019	0.136813	-1.19854	0.557821
1.42	-0.0399657	0.135474	-1.19798	0.565463
1.421	-0.0398309	0.134127	-1.19741	0.573106
1.422	-0.0396975	0.132771	-1.19684	0.580748
1.423	-0.0395654	0.131408	-1.19625	0.588392
1.424	-0.0394347	0.130037	-1.19566	0.596036
1.425	-0.0393053	0.128657	-1.19506	0.60368
1.426	-0.0391774	0.127269	-1.19445	0.611324
1.427	-0.0390508	0.125873	-1.19384	0.618969
1.428	-0.0389256	0.124468	-1.19321	0.626615
1.429	-0.0388019	0.123055	-1.19258	0.634261
1.43	-0.0386795	0.121633	-1.19194	0.641907
1.431	-0.0385586	0.120203	-1.1913	0.649554
1.432	-0.0384391	0.118764	-1.19065	0.657201
1.433	-0.0383211	0.117316	-1.18998	0.664849
1.434	-0.0382045	0.115859	-1.18932	0.672497
1.435	-0.0380894	0.114393	-1.18864	0.680146
1.436	-0.0379757	0.112918	-1.18796	0.687795
1.437	-0.0378635	0.111435	-1.18726	0.695445
1.438	-0.0377528	0.109942	-1.18656	0.703095
1.439	-0.0376436	0.108439	-1.18586	0.710745
1.44	-0.037536	0.106928	-1.18514	0.718397
1.441	-0.0374298	0.105407	-1.18442	0.726048
1.442	-0.0373252	0.103876	-1.18369	0.733701
1.443	-0.037222	0.102336	-1.18295	0.741353
1.444	-0.0371205	0.100787	-1.18221	0.749007
1.445	-0.0370205	0.0992277	-1.18146	0.75666
1.446	-0.036922	0.0976587	-1.18069	0.764315
1.447	-0.0368252	0.09608	-1.17993	0.77197
1.448	-0.0367299	0.0944913	-1.17915	0.779625
1.449	-0.0366362	0.0928927	-1.17837	0.787282
1.45	-0.0365441	0.0912841	-1.17758	0.794938
1.451	-0.0364536	0.0896654	-1.17678	0.802596
1.452	-0.0363648	0.0880365	-1.17597	0.810253
1.453	-0.0362775	0.0863973	-1.17516	0.817912
1.454	-0.036192	0.0847479	-1.17434	0.825571
1.455	-0.0361081	0.0830881	-1.17351	0.833231
1.456	-0.0360258	0.0814179	-1.17267	0.840891
1.457	-0.0359452	0.0797371	-1.17182	0.848552
1.458	-0.0358663	0.0780457	-1.17097	0.856214
1.459	-0.0357891	0.0763437	-1.17011	0.863876
1.46	-0.0357136	0.074631	-1.16924	0.871539
1.461	-0.0356399	0.0729075	-1.16837	0.879203
1.462	-0.0355678	0.0711732	-1.16749	0.886867
1.463	-0.0354975	0.0694279	-1.16659	0.894532
1.464	-0.035429	0.0676716	-1.1657	0.902198
1.465	-0.0353622	0.0659043	-1.16479	0.909864
1.466	-0.0352972	0.0641258	-1.16388	0.917531
1.467	-0.0352339	0.0623362	-1.16296	0.925199
1.468	-0.0351725	0.0605353	-1.16203	0.932868
1.469	-0.0351129	0.0587231	-1.16109	0.940537
1.47	-0.0350551	0.0568994	-1.16015	0.948207
1.471	-0.0349991	0.0550644	-1.15919	0.955878
1.472	-0.0349449	0.0532178	-1.15823	0.963549
1.473	-0.0348927	0.0513596	-1.15727	0.971222
1.474	-0.0348422	0.0494898	-1.15629	0.978895
1.475	-0.0347937	0.0476083	-1.15531	0.986569
1.476	-0.034747	0.045715	-1.15432	0.994244
1.477	-0.0347023	0.0438099	-1.15332	1.00192
1.478	-0.0346594	0.0418928	-1.15231	1.0096
1.479	-0.0346185	0.0399638	-1.1513	1.01727
1.48	-0.0345795	0.0380228	-1.15028	1.02495
1.481	-0.0345424	0.0360697	-1.14925	1.03263
1.482	-0.0345073	0.0341044	-1.14821	1.04031
1.483	-0.0344742	0.0321269	-1.14717	1.04799
1.484	-0.0344431	0.0301372	-1.14612	1.05567
1.485	-0.034414	0.0281351	-1.14506	1.06335
1.486	-0.0343868	0.0261206	-1.14399	1.07104
1.487	-0.0343617	0.0240936	-1.14292	1.07872
1.488	-0.0343386	0.0220541	-1.14183	1.08641
1.489	-0.0343176	0.0200021	-1.14074	1.09409
1.49	-0.0342986	0.0179374	-1.13965	1.10178
1.491	-0.0342817	0.01586	-1.13854	1.10947
1.492	-0.0342669	0.0137699	-1.13743	1.11716
1.493	-0.0342542	0.011667	-1.13631	1.12485
1.494	-0.0342436	0.00955117	-1.13518	1.13254
1.495	-0.0342351	0.00742243	-1.13404	1.14023
1.496	-0.0342288	0.00528072	-1.1329	1.14793
1.497	-0.0342246	0.00312596	-1.13175	1.15562
1.498	-0.0342225	0.000958104	-1.13059	1.16331
1.499	-0.0342226	-0.0012229	-1.12942	1.17101
1.5	-0.034225	-0.00341712	-1.12824	1.17871
1.501	-0.0342295	-0.00562459	-1.12706	1.18641
1.502	-0.0342362	-0.00784539	-1.12587	1.19411
1.503	-0.0342452	-0.0100796	-1.12467	1.20181
1.504	-0.0342564	-0.0123271	-1.12347	1.20951
1.505	-0.0342698	-0.0145882	-1.12225	1.21721
1.506	-0.0342856	-0.0168628	-1.12103	1.22492
1.507	-0.0343036	-0.019151	-1.1198	1.23262
1.508	-0.0343239	-0.0214528	-1.11857	1.24033
1.509	-0.0343465	-0.0237683	-1.11732	1.24804
1.51	-0.0343714	-0.0260976	-1.11607	1.25574
1.511	-0.0343987	-0.0284406	-1.11481	1.26345
1.512	-0.0344283	-0.0307975	-1.11354	1.27117
1.513	-0.0344603	-0.0331682	-1.11227	1.27888
1.514	-0.0344946	-0.0355529	-1.11099	1.28659
1.515	-0.0345314	-0.0379516	-1.1097	1.29431
1.516	-0.0345705	-0.0403643	-1.1084	1.30202
1.517	-0.0346121	-0.0427911	-1.10709	1.30974
1.518	-0.0346561	-0.0452321	-1.10578	1.31746
1.519	-0.0347026	-0.0476872	-1.10446	1.32518
1.52	-0.0347515	-0.0501565	-1.10313	1.3329
1.521	-0.0348029	-0.0526401	-1.10179	1.34062
1.522	-0.0348568	-0.055138	-1.10045	1.34835
1.523	-0.0349132	-0.0576503	-1.09909	1.35607
1.524	-0.0349721	-0.0601769	-1.09773	1.3638
1.525	-0.0350335	-0.0627181	-1.09637	1.37153
1.526	-0.0350975	-0.0652737	-1.09499	1.37926
1.527	-0.0351641	-0.0678438	-1.09361	1.38699
1.528	-0.0352332	-0.0704285	-1.09222	1.39472
1.529	-0.035305	-0.0730278	-1.09082	1.40246
1.53	-0.0353793	-0.0756418	-1.08941	1.41019
1.531	-0.0354562	-0.0782705	-1.088	1.41793
1.532	-0.0355358	-0.0809139	-1.08658	1.42567
1.533	-0.0356181	-0.083572	-1.08515	1.43341
1.534	-0.035703	-0.086245	-1.08371	1.44115
1.535	-0.0357906	-0.0889328	-1.08227	1.44889
1.536	-0.0358809	-0.0916356	-1.08081	1.45664
1.537	-0.0359738	-0.0943532	-1.07935	1.46438
1.538	-0.0360696	-0.0970858	-1.07788	1.47213
1.539	-0.036168	-0.0998334	-1.07641	1.47988
1.54	-0.0362692	-0.102596	-1.07492	1.48763
1.541	-0.0363732	-0.105374	-1.07343	1.49538
1.542	-0.03648	-0.108166	-1.07193	1.50313
1.543	-0.0365896	-0.110974	-1.07043	1.51089
1.544	-0.0367019	-0.113797	-1.06891	1.51865
1.545	-0.0368172	-0.116636	-1.06739	1.52641
1.546	-0.0369352	-0.119489	-1.06586	1.53417
1.547	-0.0370561	-0.122358	-1.06432	1.54193
1.548	-0.0371799	-0.125242	-1.06277	1.54969
1.549	-0.0373066	-0.128141	-1.06122	1.55746
1.55	-0.0374362	-0.131055	-1.05966	1.56523
1.551	-0.0375687	-0.133985	-1.05809	1.57299
1.552	-0.0377042	-0.136931	-1.05651	1.58076
1.553	-0.0378426	-0.139891	-1.05493	1.58854
1.554	-0.037984	-0.142868	-1.05334	1.59631
1.555	-0.0381284	-0.145859	-1.05174	1.60409
1.556	-0.0382757	-0.148866	-1.05013	1.61186
1.557	-0.0384261	-0.151889	-1.04851	1.61964
1.558	-0.0385795	-0.154927	-1.04689	1.62743
1.559	-0.0387359	-0.157981	-1.04526	1.63521
1.56	-0.0388955	-0.16105	-1.04362	1.64299
1.561	-0.0390581	-0.164134	-1.04197	1.65078
1.562	-0.0392237	-0.167235	-1.04032	1.65857
1.563	-0.0393925	-0.170351	-1.03865	1.66636
1.564	-0.0395644	-0.173482	-1.03698	1.67415
1.565	-0.0397395	-0.176629	-1.03531	1.68195
1.566	-0.0399177	-0.179792	-1.03362	1.68974
1.567	-0.0400991	-0.182971	-1.03193	1.69754
1.568	-0.0402837	-0.186165	-1.03023	1.70534
1.569	-0.0404714	-0.189375	-1.02852	1.71314
1.57	-0.0406624	-0.1926	-1.0268	1.72094
1.571	-0.0408566	-0.195841	-1.02507	1.72875
1.572	-0.0410541	-0.199098	-1.02334	1.73656
1.573	-0.0412548	-0.202371	-1.0216	1.74437
1.574	-0.0414588	-0.205659	-1.01985	1.75218
1.575	-0.0416662	-0.208963	-1.0181	1.75999
1.576	-0.0418768	-0.212283	-1.01633	1.7678
1.577	-0.0420907	-0.215618	-1.01456	1.77562
1.578	-0.042308	-0.218969	-1.01278	1.78344
1.579	-0.0425287	-0.222336	-1.01099	1.79126
1.58	-0.0427527	-0.225719	-1.0092	1.79908
1.581	-0.0429801	-0.229117	-1.0074	1.80691
1.582	-0.0432109	-0.232531	-1.00559	1.81473
1.583	-0.0434452	-0.23596	-1.00377	1.82256
1.584	-0.0436829	-0.239406	-1.00194	1.83039
1.585	-0.043924	-0.242867	-1.00011	1.83823
1.586	-0.0441686	-0.246344	-0.998264	1.84606
1.587	-0.0444167	-0.249836	-0.996414	1.8539
1.588	-0.0446683	-0.253344	-0.994556	1.86173
1.589	-0.0449234	-0.256868	-0.992691	1.86958
1.59	-0.045182	-0.260407	-0.990817	1.87742
1.591	-0.0454442	-0.263962	-0.988936	1.88526
1.592	-0.0457099	-0.267532	-0.987047	1.89311
1.593	-0.0459793	-0.271118	-0.98515	1.90096
1.594	-0.0462522	-0.27472	-0.983245	1.90881
1.595	-0.0465287	-0.278337	-0.981332	1.91666
1.596	-0.0468089	-0.281969	-0.979411	1.92451
1.597	-0.0470927	-0.285617	-0.977483	1.93237
1.598	-0.0473801	-0.289281	-0.975547	1.94022
1.599	-0.0476712	-0.292959	-0.973602	1.94808
1.6	-0.047966	-0.296654	-0.97165	1.95594
1.601	-0.0482645	-0.300363	-0.969691	1.96381
1.602	-0.0485668	-0.304088	-0.967723	1.97167
1.603	-0.0488727	-0.307828	-0.965747	1.97954
1.604	-0.0491824	-0.311584	-0.963764	1.98741
1.605	-0.0494959	-0.315354	-0.961772	1.99528
1.606	-0.0498131	-0.31914	-0.959773	2.00315
1.607	-0.0501342	-0.322941	-0.957766	2.01103
1.608	-0.050459	-0.326757	-0.955751	2.0189
1.609	-0.0507877	-0.330588	-0.953728	2.02678
1.61	-0.0511202	-0.334434	-0.951698	2.03466
1.611	-0.0514566	-0.338294	-0.949659	2.04254
1.612	-0.0517968	-0.34217	-0.947613	2.05042
1.613	-0.0521409	-0.346061	-0.945558	2.05831
1.614	-0.0524889	-0.349966	-0.943496	2.06619
1.615	-0.0528408	-0.353886	-0.941426	2.07408
1.616	-0.0531967	-0.35782	-0.939348	2.08197
1.617	-0.0535565	-0.36177	-0.937262	2.08986
1.618	-0.0539202	-0.365733	-0.935168	2.09775
1.619	-0.054288	-0.369712	-0.933066	2.10565
1.62	-0.0546597	-0.373704	-0.930957	2.11354
1.621	-0.0550354	-0.377711	-0.928839	2.12144
1.622	-0.0554151	-0.381732	-0.926714	2.12934
1.623	-0.0557988	-0.385767	-0.924581	2.13723
1.624	-0.0561866	-0.389817	-0.922439	2.14514
1.625	-0.0565785	-0.39388	-0.92029	2.15304
1.626	-0.0569744	-0.397957	-0.918133	2.16094
1.627	-0.0573744	-0.402048	-0.915968	2.16884
1.628	-0.0577785	-0.406153	-0.913796	2.17675
1.629	-0.0581867	-0.410271	-0.911615	2.18466
1.63	-0.058599	-0.414403	-0.909426	2.19256
1.631	-0.0590155	-0.418549	-0.90723	2.20047
1.632	-0.0594361	-0.422708	-0.905025	2.20838
1.633	-0.0598609	-0.42688	-0.902813	2.21629
1.634	-0.0602899	-0.431065	-0.900593	2.2242
1.635	-0.0607231	-0.435263	-0.898365	2.23212
1.636	-0.0611604	-0.439474	-0.896129	2.24003
1.637	-0.061602	-0.443698	-0.893885	2.24794
1.638	-0.0620478	-0.447935	-0.891633	2.25586
1.639	-0.0624979	-0.452184	-0.889373	2.26377
1.64	-0.0629522	-0.456446	-0.887105	2.27168
1.641	-0.0634108	-0.46072	-0.884829	2.2796
1.642	-0.0638737	-0.465006	-0.882546	2.28752
1.643	-0.0643408	-0.469305	-0.880254	2.29543
1.644	-0.0648123	-0.473615	-0.877955	2.30335
1.645	-0.065288	-0.477937	-0.875648	2.31126
1.646	-0.0657681	-0.482271	-0.873333	2.31918
1.647	-0.0662526	-0.486616	-0.871009	2.3271
1.648	-0.0667414	-0.490973	-0.868678	2.33501
1.649	-0.0672345	-0.495341	-0.866339	2.34293
1.65	-0.0677321	-0.49972	-0.863993	2.35084
1.651	-0.068234	-0.50411	-0.861638	2.35876
1.652	-0.0687403	-0.508511	-0.859275	2.36667
1.653	-0.069251	-0.512922	-0.856904	2.37458
1.654	-0.0697661	-0.517344	-0.854526	2.3825
1.655	-0.0702857	-0.521776	-0.852139	2.39041
1.656	-0.0708097	-0.526218	-0.849745	2.39832
1.657	-0.0713381	-0.53067	-0.847343	2.40623
1.658	-0.071871	-0.535131	-0.844933	2.41414
1.659	-0.0724084	-0.539602	-0.842514	2.42204
1.66	-0.0729502	-0.544083	-0.840088	2.42995
1.661	-0.0734966	-0.548572	-0.837655	2.43785
1.662	-0.0740474	-0.553071	-0.835213	2.44576
1.663	-0.0746027	-0.557578	-0.832763	2.45366
1.664	-0.0751626	-0.562094	-0.830305	2.46156
1.665	-0.0757269	-0.566618	-0.82784	2.46945
1.666	-0.0762958	-0.57115	-0.825367	2.47735
1.667	-0.0768692	-0.57569	-0.822885	2.48524
1.668	-0.0774472	-0.580237	-0.820396	2.49313
1.669	-0.0780297	-0.584792	-0.817899	2.50102
1.67	-0.0786168	-0.589354	-0.815394	2.5089
1.671	-0.0792084	-0.593924	-0.812881	2.51678
1.672	-0.0798046	-0.598499	-0.81036	2.52466
1.673	-0.0804054	-0.603082	-0.807832	2.53253
1.674	-0.0810108	-0.60767	-0.805295	2.5404
1.675	-0.0816207	-0.612264	-0.802751	2.54827
1.676	-0.0822353	-0.616864	-0.800199	2.55613
1.677	-0.0828545	-0.621469	-0.797639	2.56399
1.678	-0.0834782	-0.62608	-0.795071	2.57185
1.679	-0.0841066	-0.630695	-0.792495	2.5797
1.68	-0.0847396	-0.635315	-0.789912	2.58754
1.681	-0.0853773	-0.639939	-0.78732	2.59538
1.682	-0.0860195	-0.644567	-0.784721	2.60322
1.683	-0.0866664	-0.649198	-0.782114	2.61105
1.684	-0.0873179	-0.653833	-0.779499	2.61887
1.685	-0.0879741	-0.658471	-0.776876	2.62669
1.686	-0.0886349	-0.663112	-0.774245	2.6345
1.687	-0.0893003	-0.667755	-0.771607	2.64231
1.688	-0.0899704	-0.6724	-0.768961	2.65011
1.689	-0.0906451	-0.677047	-0.766307	2.65791
1.69	-0.0913245	-0.681695	-0.763645	2.66569
1.691	-0.0920085	-0.686345	-0.760975	2.67347
1.692	-0.0926972	-0.690995	-0.758298	2.68124
1.693	-0.0933905	-0.695645	-0.755613	2.68901
1.694	-0.0940884	-0.700295	-0.75292	2.69676
1.695	-0.0947911	-0.704945	-0.750219	2.70451
1.696	-0.0954983	-0.709594	-0.747511	2.71225
1.697	-0.0962103	-0.714242	-0.744795	2.71998
1.698	-0.0969268	-0.718889	-0.742071	2.72771
1.699	-0.097648	-0.723533	-0.739339	2.73542
1.7	-0.0983739	-0.728175	-0.7366	2.74312
1.701	-0.0991044	-0.732814	-0.733853	2.75081
1.702	-0.0998395	-0.73745	-0.731098	2.7585
1.703	-0.100579	-0.742083	-0.728336	2.76617
1.704	-0.101324	-0.746711	-0.725566	2.77383
1.705	-0.102073	-0.751335	-0.722788	2.78148
1.706	-0.102826	-0.755954	-0.720003	2.78912
1.707	-0.103585	-0.760568	-0.71721	2.79674
1.708	-0.104347	-0.765176	-0.71441	2.80436
1.709	-0.105115	-0.769777	-0.711602	2.81196
1.71	-0.105887	-0.774372	-0.708786	2.81955
1.711	-0.106664	-0.778959	-0.705962	2.82712
1.712	-0.107445	-0.783539	-0.703132	2.83468
1.713	-0.108231	-0.788111	-0.700293	2.84223
1.714	-0.109021	-0.792674	-0.697447	2.84976
1.715	-0.109816	-0.797228	-0.694594	2.85728
1.716	-0.110616	-0.801772	-0.691733	2.86478
1.717	-0.11142	-0.806306	-0.688864	2.87227
1.718	-0.112228	-0.810829	-0.685988	2.87974
1.719	-0.113041	-0.81534	-0.683105	2.88719
1.72	-0.113859	-0.81984	-0.680214	2.89463
1.721	-0.114681	-0.824328	-0.677315	2.90205
1.722	-0.115508	-0.828802	-0.67441	2.90945
1.723	-0.116339	-0.833263	-0.671496	2.91683
1.724	-0.117174	-0.83771	-0.668576	2.92419
1.725	-0.118014	-0.842143	-0.665648	2.93154
1.726	-0.118858	-0.84656	-0.662713	2.93886
1.727	-0.119707	-0.850961	-0.65977	2.94617
1.728	-0.12056	-0.855346	-0.65682	2.95345
1.729	-0.121418	-0.859714	-0.653863	2.96071
1.73	-0.12228	-0.864064	-0.650899	2.96796
1.731	-0.123146	-0.868396	-0.647927	2.97518
1.732	-0.124016	-0.872709	-0.644949	2.98237
1.733	-0.124891	-0.877003	-0.641963	2.98954
1.734	-0.12577	-0.881276	-0.63897	2.99669
1.735	-0.126654	-0.885529	-0.635969	3.00382
1.736	-0.127542	-0.88976	-0.632962	3.01092
1.737	-0.128433	-0.893969	-0.629948	3.01799
1.738	-0.129329	-0.898155	-0.626926	3.02504
1.739	-0.13023	-0.902318	-0.623897	3.03207
1.74	-0.131134	-0.906457	-0.620862	3.03906
1.741	-0.132043	-0.91057	-0.617819	3.04603
1.742	-0.132955	-0.914659	-0.61477	3.05297
1.743	-0.133872	-0.918721	-0.611713	3.05988
1.744	-0.134793	-0.922756	-0.60865	3.06676
1.745	-0.135717	-0.926763	-0.60558	3.07362
1.746	-0.136646	-0.930742	-0.602503	3.08044
1.747	-0.137579	-0.934692	-0.599419	3.08723
1.748	-0.138516	-0.938612	-0.596328	3.09399
1.749	-0.139456	-0.942501	-0.593231	3.10071
1.75	-0.140401	-0.946359	-0.590127	3.10741
1.751	-0.141349	-0.950185	-0.587016	3.11407
1.752	-0.142301	-0.953978	-0.583899	3.12069
1.753	-0.143257	-0.957738	-0.580775	3.12728
1.754	-0.144216	-0.961463	-0.577644	3.13384
1.755	-0.14518	-0.965153	-0.574507	3.14036
1.756	-0.146147	-0.968807	-0.571364	3.14684
1.757	-0.147117	-0.972424	-0.568214	3.15329
1.758	-0.148091	-0.976003	-0.565057	3.15969
1.759	-0.149069	-0.979545	-0.561894	3.16606
1.76	-0.150051	-0.983047	-0.558725	3.17239
1.761	-0.151035	-0.98651	-0.555549	3.17868
1.762	-0.152024	-0.989931	-0.552368	3.18492
1.763	-0.153015	-0.993311	-0.54918	3.19113
1.764	-0.15401	-0.996649	-0.545985	3.19729
1.765	-0.155008	-0.999944	-0.542785	3.20341
1.766	-0.15601	-1.00319	-0.539579	3.20949
1.767	-0.157015	-1.0064	-0.536366	3.21552
1.768	-0.158023	-1.00956	-0.533148	3.22151
1.769	-0.159034	-1.01267	-0.529923	3.22745
1.77	-0.160048	-1.01574	-0.526693	3.23334
1.771	-0.161065	-1.01876	-0.523456	3.23919
1.772	-0.162086	-1.02173	-0.520214	3.24499
1.773	-0.163109	-1.02465	-0.516966	3.25074
1.774	-0.164135	-1.02752	-0.513713	3.25644
1.775	-0.165164	-1.03033	-0.510454	3.26209
1.776	-0.166196	-1.0331	-0.507189	3.26769
1.777	-0.16723	-1.03581	-0.503918	3.27324
1.778	-0.168267	-1.03847	-0.500642	3.27874
1.779	-0.169307	-1.04107	-0.497361	3.28418
1.78	-0.170349	-1.04362	-0.494074	3.28957
1.781	-0.171394	-1.04611	-0.490782	3.29491
1.782	-0.172442	-1.04855	-0.487484	3.30019
1.783	-0.173491	-1.05092	-0.484181	3.30541
1.784	-0.174543	-1.05324	-0.480873	3.31058
1.785	-0.175598	-1.05549	-0.47756	3.31569
1.786	-0.176654	-1.05769	-0.474242	3.32074
