1.15	0.286442	3.60167	-0.547468	0.394184
1.151	0.290027	3.56863	-0.54707	0.402459
1.152	0.293579	3.53527	-0.546663	0.410728
1.153	0.297097	3.5016	-0.546249	0.418993
1.154	0.300582	3.46761	-0.545825	0.427251
1.155	0.304032	3.43331	-0.545394	0.435504
1.156	0.307449	3.39871	-0.544954	0.44375
1.157	0.31083	3.3638	-0.544507	0.451988
1.158	0.314176	3.3286	-0.54405	0.46022
1.159	0.317487	3.2931	-0.543586	0.468443
1.16	0.320762	3.25731	-0.543114	0.476658
1.161	0.324001	3.22123	-0.542633	0.484864
1.162	0.327205	3.18487	-0.542144	0.493061
1.163	0.330371	3.14823	-0.541647	0.501248
1.164	0.333501	3.1113	-0.541141	0.509426
1.165	0.336594	3.07411	-0.540628	0.517593
1.166	0.339649	3.03664	-0.540106	0.52575
1.167	0.342667	2.99891	-0.539576	0.533896
1.168	0.345647	2.96092	-0.539038	0.542031
1.169	0.348589	2.92266	-0.538492	0.550155
1.17	0.351492	2.88415	-0.537938	0.558266
1.171	0.354357	2.84539	-0.537376	0.566367
1.172	0.357183	2.80638	-0.536805	0.574454
1.173	0.359969	2.76712	-0.536227	0.58253
1.174	0.362717	2.72762	-0.53564	0.590593
1.175	0.365425	2.68789	-0.535046	0.598643
1.176	0.368093	2.64792	-0.534443	0.606681
1.177	0.37072	2.60772	-0.533832	0.614705
1.178	0.373308	2.56729	-0.533214	0.622717
1.179	0.375855	2.52664	-0.532587	0.630715
1.18	0.378361	2.48576	-0.531952	0.638699
1.181	0.380826	2.44468	-0.53131	0.64667
1.182	0.38325	2.40338	-0.530659	0.654628
1.183	0.385633	2.36187	-0.53	0.662572
1.184	0.387974	2.32015	-0.529334	0.670502
1.185	0.390273	2.27823	-0.528659	0.678418
1.186	0.39253	2.23612	-0.527977	0.686321
1.187	0.394745	2.19381	-0.527287	0.69421
1.188	0.396918	2.15131	-0.526588	0.702085
1.189	0.399048	2.10862	-0.525882	0.709946
1.19	0.401135	2.06575	-0.525169	0.717794
1.191	0.403179	2.0227	-0.524447	0.725627
1.192	0.405181	1.97948	-0.523717	0.733447
1.193	0.407138	1.93608	-0.52298	0.741254
1.194	0.409053	1.89251	-0.522235	0.749046
1.195	0.410923	1.84877	-0.521482	0.756825
1.196	0.41275	1.80488	-0.520721	0.764591
1.197	0.414533	1.76082	-0.519953	0.772344
1.198	0.416272	1.71662	-0.519177	0.780083
1.199	0.417966	1.67226	-0.518393	0.787809
1.2	0.419616	1.62775	-0.517601	0.795522
1.201	0.421222	1.5831	-0.516802	0.803222
1.202	0.422782	1.53831	-0.515994	0.81091
1.203	0.424298	1.49339	-0.51518	0.818585
1.204	0.425769	1.44833	-0.514357	0.826248
1.205	0.427195	1.40314	-0.513527	0.833898
1.206	0.428575	1.35783	-0.51269	0.841537
1.207	0.42991	1.3124	-0.511844	0.849163
1.208	0.4312	1.26684	-0.510991	0.856778
1.209	0.432444	1.22118	-0.510131	0.864382
1.21	0.433642	1.1754	-0.509262	0.871974
1.211	0.434795	1.12952	-0.508387	0.879555
1.212	0.435901	1.08353	-0.507503	0.887126
1.213	0.436962	1.03745	-0.506612	0.894686
1.214	0.437976	0.991264	-0.505714	0.902235
1.215	0.438944	0.944989	-0.504808	0.909775
1.216	0.439866	0.898626	-0.503894	0.917305
1.217	0.440742	0.852179	-0.502973	0.924825
1.218	0.441571	0.805649	-0.502045	0.932336
1.219	0.442353	0.759043	-0.501109	0.939838
1.22	0.443089	0.712362	-0.500165	0.94733
1.221	0.443778	0.665611	-0.499214	0.954815
1.222	0.44442	0.618794	-0.498255	0.962291
1.223	0.445015	0.571914	-0.497289	0.969759
1.224	0.445564	0.524975	-0.496316	0.97722
1.225	0.446065	0.47798	-0.495335	0.984673
1.226	0.44652	0.430934	-0.494347	0.992118
1.227	0.446927	0.383839	-0.493351	0.999557
1.228	0.447287	0.3367	-0.492347	1.00699
1.229	0.4476	0.289521	-0.491337	1.01442
1.23	0.447866	0.242304	-0.490319	1.02184
1.231	0.448085	0.195054	-0.489293	1.02925
1.232	0.448256	0.147775	-0.48826	1.03666
1.233	0.44838	0.10047	-0.48722	1.04406
1.234	0.448457	0.0531427	-0.486172	1.05146
1.235	0.448487	0.00579711	-0.485117	1.05885
1.236	0.448469	-0.0415631	-0.484054	1.06624
1.237	0.448404	-0.0889342	-0.482984	1.07363
1.238	0.448291	-0.136313	-0.481907	1.08101
1.239	0.448131	-0.183694	-0.480822	1.08839
1.24	0.447924	-0.231076	-0.47973	1.09576
1.241	0.447669	-0.278453	-0.478631	1.10314
1.242	0.447367	-0.325823	-0.477524	1.11051
1.243	0.447017	-0.373181	-0.47641	1.11787
1.244	0.44662	-0.420523	-0.475288	1.12524
1.245	0.446176	-0.467847	-0.474159	1.1326
1.246	0.445685	-0.515147	-0.473023	1.13996
1.247	0.445146	-0.562421	-0.471879	1.14732
1.248	0.44456	-0.609665	-0.470728	1.15468
1.249	0.443927	-0.656874	-0.46957	1.16203
1.25	0.443246	-0.704045	-0.468404	1.16939
1.251	0.442518	-0.751174	-0.467231	1.17675
1.252	0.441744	-0.798257	-0.466051	1.1841
1.253	0.440922	-0.845291	-0.464863	1.19146
1.254	0.440053	-0.892272	-0.463668	1.19881
1.255	0.439137	-0.939195	-0.462465	1.20617
1.256	0.438175	-0.986057	-0.461256	1.21352
1.257	0.437165	-1.03285	-0.460038	1.22088
1.258	0.436109	-1.07958	-0.458814	1.22823
1.259	0.435006	-1.12624	-0.457582	1.23559
1.26	0.433857	-1.17282	-0.456343	1.24295
1.261	0.432661	-1.21932	-0.455096	1.25031
1.262	0.431418	-1.26573	-0.453842	1.25767
1.263	0.430129	-1.31206	-0.452581	1.26503
1.264	0.428794	-1.35829	-0.451312	1.27239
1.265	0.427413	-1.40443	-0.450036	1.27975
1.266	0.425985	-1.45047	-0.448753	1.28712
1.267	0.424512	-1.4964	-0.447462	1.29449
1.268	0.422992	-1.54222	-0.446164	1.30186
1.269	0.421427	-1.58794	-0.444858	1.30922
1.27	0.419817	-1.63353	-0.443545	1.3166
1.271	0.41816	-1.67901	-0.442225	1.32397
1.272	0.416459	-1.72437	-0.440897	1.33134
1.273	0.414712	-1.76959	-0.439562	1.33872
1.274	0.412919	-1.81468	-0.43822	1.3461
1.275	0.411082	-1.85964	-0.43687	1.35348
1.276	0.4092	-1.90446	-0.435513	1.36086
1.277	0.407273	-1.94913	-0.434148	1.36824
1.278	0.405302	-1.99366	-0.432776	1.37562
1.279	0.403286	-2.03803	-0.431397	1.383
1.28	0.401226	-2.08224	-0.43001	1.39039
1.281	0.399122	-2.1263	-0.428616	1.39777
1.282	0.396973	-2.17019	-0.427215	1.40516
1.283	0.394781	-2.21391	-0.425806	1.41254
1.284	0.392546	-2.25745	-0.42439	1.41993
1.285	0.390267	-2.30082	-0.422966	1.42731
1.286	0.387944	-2.34401	-0.421535	1.4347
1.287	0.385579	-2.38701	-0.420097	1.44208
1.288	0.38317	-2.42983	-0.418651	1.44947
1.289	0.380719	-2.47244	-0.417198	1.45685
1.29	0.378225	-2.51486	-0.415737	1.46423
1.291	0.375689	-2.55708	-0.414269	1.47161
1.292	0.373111	-2.59909	-0.412794	1.47898
1.293	0.370491	-2.64089	-0.411311	1.48636
1.294	0.36783	-2.68247	-0.409821	1.49373
1.295	0.365126	-2.72383	-0.408324	1.50109
1.296	0.362382	-2.76497	-0.406819	1.50846
1.297	0.359597	-2.80587	-0.405307	1.51582
1.298	0.35677	-2.84655	-0.403787	1.52317
1.299	0.353903	-2.88699	-0.402261	1.53052
1.3	0.350996	-2.92718	-0.400726	1.53786
1.301	0.348049	-2.96713	-0.399185	1.5452
1.302	0.345062	-3.00683	-0.397636	1.55253
1.303	0.342036	-3.04627	-0.39608	1.55985
1.304	0.33897	-3.08545	-0.394516	1.56716
1.305	0.335865	-3.12437	-0.392945	1.57446
1.306	0.332721	-3.16302	-0.391367	1.58176
1.307	0.329539	-3.20139	-0.389782	1.58904
1.308	0.326318	-3.23949	-0.388189	1.59632
1.309	0.32306	-3.2773	-0.386589	1.60358
1.31	0.319764	-3.31483	-0.384982	1.61083
1.311	0.31643	-3.35206	-0.383368	1.61807
1.312	0.31306	-3.389	-0.381746	1.62529
1.313	0.309653	-3.42564	-0.380117	1.6325
1.314	0.306209	-3.46197	-0.378481	1.63969
1.315	0.302729	-3.49799	-0.376838	1.64687
1.316	0.299213	-3.5337	-0.375187	1.65403
1.317	0.295661	-3.56908	-0.37353	1.66117
1.318	0.292075	-3.60415	-0.371865	1.66829
1.319	0.288453	-3.63888	-0.370193	1.6754
1.32	0.284797	-3.67328	-0.368514	1.68248
1.321	0.281107	-3.70734	-0.366828	1.68954
1.322	0.277383	-3.74106	-0.365135	1.69658
1.323	0.273625	-3.77443	-0.363435	1.70359
1.324	0.269834	-3.80745	-0.361728	1.71059
1.325	0.26601	-3.84012	-0.360014	1.71755
1.326	0.262154	-3.87242	-0.358293	1.72449
1.327	0.258265	-3.90435	-0.356565	1.7314
1.328	0.254345	-3.93591	-0.35483	1.73828
1.329	0.250394	-3.9671	-0.353088	1.74514
1.33	0.246411	-3.9979	-0.35134	1.75196
1.331	0.242398	-4.02832	-0.349584	1.75875
1.332	0.238355	-4.05836	-0.347822	1.76551
1.333	0.234281	-4.08799	-0.346053	1.77223
1.334	0.230179	-4.11723	-0.344278	1.77892
1.335	0.226047	-4.14606	-0.342496	1.78557
1.336	0.221887	-4.17448	-0.340707	1.79218
1.337	0.217698	-4.20249	-0.338911	1.79876
1.338	0.213482	-4.23008	-0.337109	1.80529
1.339	0.209238	-4.25725	-0.335301	1.81178
1.34	0.204968	-4.28399	-0.333486	1.81823
1.341	0.20067	-4.3103	-0.331664	1.82464
1.342	0.196347	-4.33618	-0.329836	1.83101
1.343	0.191998	-4.36161	-0.328002	1.83732
1.344	0.187624	-4.38659	-0.326162	1.84359
1.345	0.183225	-4.41113	-0.324315	1.84981
1.346	0.178802	-4.43521	-0.322462	1.85598
1.347	0.174355	-4.45883	-0.320603	1.8621
1.348	0.169884	-4.48199	-0.318738	1.86817
1.349	0.165391	-4.50468	-0.316867	1.87419
1.35	0.160875	-4.52689	-0.31499	1.88015
1.351	0.156337	-4.54863	-0.313107	1.88605
1.352	0.151778	-4.56989	-0.311218	1.89189
1.353	0.147198	-4.59067	-0.309323	1.89768
1.354	0.142597	-4.61095	-0.307422	1.90341
1.355	0.137976	-4.63074	-0.305516	1.90908
1.356	0.133336	-4.65003	-0.303604	1.91468
1.357	0.128676	-4.66883	-0.301687	1.92022
1.358	0.123998	-4.68711	-0.299764	1.9257
1.359	0.119302	-4.70488	-0.297835	1.93111
1.36	0.114588	-4.72215	-0.295901	1.93645
1.361	0.109858	-4.73889	-0.293962	1.94173
1.362	0.105111	-4.75511	-0.292018	1.94693
1.363	0.100348	-4.77081	-0.290069	1.95207
1.364	0.0955695	-4.78598	-0.288114	1.95713
1.365	0.0907761	-4.80061	-0.286154	1.96212
1.366	0.0859684	-4.81471	-0.28419	1.96704
1.367	0.0811469	-4.82827	-0.28222	1.97188
1.368	0.0763121	-4.84129	-0.280246	1.97664
1.369	0.0714645	-4.85376	-0.278267	1.98133
1.37	0.0666047	-4.86568	-0.276283	1.98594
1.371	0.0617333	-4.87705	-0.274295	1.99047
1.372	0.0568508	-4.88786	-0.272302	1.99492
1.373	0.0519578	-4.89812	-0.270305	1.99928
1.374	0.0470548	-4.90781	-0.268304	2.00357
1.375	0.0421423	-4.91694	-0.266298	2.00777
1.376	0.0372211	-4.92551	-0.264288	2.01188
1.377	0.0322915	-4.9335	-0.262274	2.01591
1.378	0.0273542	-4.94093	-0.260257	2.01986
1.379	0.0224098	-4.94777	-0.258235	2.02372
1.38	0.0174589	-4.95405	-0.256209	2.02749
1.381	0.0125019	-4.95974	-0.25418	2.03117
1.382	0.0075396	-4.96485	-0.252147	2.03476
1.383	0.00257243	-4.96938	-0.25011	2.03826
1.384	-0.00239897	-4.97333	-0.24807	2.04167
1.385	-0.00737403	-4.97669	-0.246027	2.04499
1.386	-0.0123522	-4.97946	-0.24398	2.04821
1.387	-0.0173328	-4.98164	-0.241931	2.05135
1.388	-0.0223152	-4.98324	-0.239878	2.05439
1.389	-0.027299	-4.98424	-0.237822	2.05733
1.39	-0.0322835	-4.98464	-0.235763	2.06019
1.391	-0.0372681	-4.98446	-0.233702	2.06294
1.392	-0.0422522	-4.98367	-0.231637	2.0656
1.393	-0.0472353	-4.9823	-0.22957	2.06817
1.394	-0.0522166	-4.98032	-0.227501	2.07064
1.395	-0.0571957	-4.97775	-0.225429	2.07301
1.396	-0.0621719	-4.97458	-0.223355	2.07529
1.397	-0.0671447	-4.97081	-0.221279	2.07747
1.398	-0.0721133	-4.96645	-0.2192	2.07955
1.399	-0.0770774	-4.96149	-0.217119	2.08154
1.4	-0.0820361	-4.95593	-0.215037	2.08342
1.401	-0.086989	-4.94977	-0.212953	2.08521
1.402	-0.0919355	-4.94301	-0.210867	2.0869
1.403	-0.0968748	-4.93566	-0.208779	2.0885
1.404	-0.101807	-4.92771	-0.20669	2.08999
1.405	-0.10673	-4.91917	-0.204599	2.09139
1.406	-0.111645	-4.91003	-0.202507	2.09269
1.407	-0.11655	-4.9003	-0.200414	2.0939
1.408	-0.121445	-4.88998	-0.198319	2.095
1.409	-0.12633	-4.87906	-0.196224	2.09601
1.41	-0.131203	-4.86756	-0.194127	2.09692
1.411	-0.136065	-4.85547	-0.19203	2.09774
1.412	-0.140914	-4.84279	-0.189932	2.09846
1.413	-0.14575	-4.82952	-0.187833	2.09908
1.414	-0.150573	-4.81567	-0.185734	2.09961
1.415	-0.155381	-4.80125	-0.183634	2.10004
1.416	-0.160175	-4.78624	-0.181534	2.10038
1.417	-0.164953	-4.77065	-0.179433	2.10062
1.418	-0.169716	-4.7545	-0.177332	2.10077
1.419	-0.174462	-4.73777	-0.175231	2.10083
1.42	-0.179191	-4.72047	-0.173131	2.1008
1.421	-0.183903	-4.7026	-0.17103	2.10067
1.422	-0.188596	-4.68417	-0.168929	2.10045
1.423	-0.193271	-4.66518	-0.166829	2.10014
1.424	-0.197927	-4.64563	-0.164729	2.09974
1.425	-0.202562	-4.62553	-0.16263	2.09925
1.426	-0.207177	-4.60487	-0.160531	2.09867
1.427	-0.211772	-4.58367	-0.158432	2.09801
1.428	-0.216345	-4.56192	-0.156335	2.09725
1.429	-0.220895	-4.53963	-0.154238	2.09642
1.43	-0.225424	-4.5168	-0.152142	2.09549
1.431	-0.229929	-4.49344	-0.150047	2.09449
1.432	-0.23441	-4.46955	-0.147953	2.09339
1.433	-0.238868	-4.44513	-0.14586	2.09222
1.434	-0.2433	-4.42019	-0.143768	2.09096
1.435	-0.247708	-4.39473	-0.141678	2.08963
1.436	-0.25209	-4.36876	-0.139589	2.08821
1.437	-0.256445	-4.34227	-0.137502	2.08672
1.438	-0.260774	-4.31528	-0.135416	2.08514
1.439	-0.265076	-4.28779	-0.133332	2.08349
1.44	-0.26935	-4.25981	-0.131249	2.08177
1.441	-0.273595	-4.23133	-0.129168	2.07997
1.442	-0.277812	-4.20236	-0.127089	2.0781
1.443	-0.282	-4.17291	-0.125012	2.07615
1.444	-0.286158	-4.14298	-0.122937	2.07413
1.445	-0.290286	-4.11257	-0.120864	2.07205
1.446	-0.294383	-4.0817	-0.118793	2.06989
1.447	-0.298449	-4.05037	-0.116724	2.06766
1.448	-0.302483	-4.01857	-0.114657	2.06537
1.449	-0.306486	-3.98632	-0.112593	2.06301
1.45	-0.310456	-3.95362	-0.110531	2.06059
1.451	-0.314393	-3.92048	-0.108472	2.0581
1.452	-0.318297	-3.88689	-0.106415	2.05556
1.453	-0.322166	-3.85287	-0.104361	2.05294
1.454	-0.326002	-3.81843	-0.102309	2.05027
1.455	-0.329803	-3.78356	-0.10026	2.04754
1.456	-0.333569	-3.74827	-0.0982142	2.04475
1.457	-0.3373	-3.71257	-0.0961709	2.04191
1.458	-0.340994	-3.67645	-0.0941304	2.03901
1.459	-0.344652	-3.63994	-0.0920929	2.03605
1.46	-0.348274	-3.60303	-0.0900583	2.03304
1.461	-0.351858	-3.56573	-0.0880268	2.02998
1.462	-0.355405	-3.52804	-0.0859984	2.02686
1.463	-0.358914	-3.48997	-0.0839731	2.0237
1.464	-0.362385	-3.45152	-0.081951	2.02048
1.465	-0.365817	-3.4127	-0.0799322	2.01722
1.466	-0.36921	-3.37352	-0.0779166	2.01391
1.467	-0.372564	-3.33397	-0.0759044	2.01055
1.468	-0.375878	-3.29408	-0.0738955	2.00715
1.469	-0.379152	-3.25383	-0.0718901	2.0037
1.47	-0.382386	-3.21324	-0.0698881	2.00021
1.471	-0.385578	-3.17231	-0.0678897	1.99668
1.472	-0.38873	-3.13105	-0.0658948	1.99311
1.473	-0.39184	-3.08946	-0.0639035	1.98949
1.474	-0.394909	-3.04755	-0.0619158	1.98584
1.475	-0.397935	-3.00533	-0.0599318	1.98215
1.476	-0.40092	-2.96279	-0.0579515	1.97842
1.477	-0.403861	-2.91995	-0.055975	1.97465
1.478	-0.406759	-2.87681	-0.0540022	1.97085
1.479	-0.409614	-2.83337	-0.0520333	1.96702
1.48	-0.412426	-2.78965	-0.0500682	1.96315
1.481	-0.415194	-2.74564	-0.048107	1.95924
1.482	-0.417917	-2.70135	-0.0461497	1.95531
1.483	-0.420596	-2.65679	-0.0441964	1.95134
1.484	-0.423231	-2.61197	-0.042247	1.94734
1.485	-0.42582	-2.56688	-0.0403017	1.94332
1.486	-0.428364	-2.52153	-0.0383604	1.93926
1.487	-0.430863	-2.47593	-0.0364232	1.93517
1.488	-0.433316	-2.43009	-0.0344901	1.93106
1.489	-0.435723	-2.38401	-0.0325611	1.92692
1.49	-0.438084	-2.33769	-0.0306363	1.92275
1.491	-0.440398	-2.29114	-0.0287156	1.91856
1.492	-0.442666	-2.24437	-0.0267991	1.91434
1.493	-0.444887	-2.19737	-0.0248869	1.9101
1.494	-0.447061	-2.15017	-0.0229789	1.90584
1.495	-0.449187	-2.10275	-0.0210753	1.90155
1.496	-0.451266	-2.05513	-0.0191759	1.89724
1.497	-0.453298	-2.00731	-0.0172808	1.8929
1.498	-0.455281	-1.9593	-0.0153901	1.88855
1.499	-0.457216	-1.9111	-0.0135037	1.88417
1.5	-0.459103	-1.86271	-0.0116217	1.87978
1.501	-0.460941	-1.81415	-0.00974414	1.87536
1.502	-0.462731	-1.76542	-0.00787099	1.87093
1.503	-0.464472	-1.71651	-0.00600229	1.86647
1.504	-0.466164	-1.66745	-0.00413806	1.862
1.505	-0.467807	-1.61823	-0.0022783	1.85751
1.506	-0.469401	-1.56885	-0.000423048	1.853
1.507	-0.470945	-1.51933	0.00142769	1.84847
1.508	-0.472439	-1.46966	0.00327389	1.84393
1.509	-0.473884	-1.41986	0.00511553	1.83937
1.51	-0.475279	-1.36992	0.00695261	1.83479
1.511	-0.476624	-1.31985	0.00878511	1.8302
1.512	-0.477919	-1.26967	0.010613	1.82559
1.513	-0.479163	-1.21936	0.0124363	1.82096
1.514	-0.480357	-1.16894	0.0142549	1.81632
1.515	-0.481501	-1.11842	0.0160689	1.81167
1.516	-0.482594	-1.06778	0.0178782	1.807
1.517	-0.483637	-1.01706	0.0196829	1.80231
1.518	-0.484628	-0.966233	0.0214829	1.79762
1.519	-0.485569	-0.915321	0.0232781	1.7929
1.52	-0.486459	-0.864326	0.0250687	1.78818
1.521	-0.487298	-0.81325	0.0268545	1.78344
1.522	-0.488085	-0.7621	0.0286356	1.77869
1.523	-0.488822	-0.71088	0.0304119	1.77392
1.524	-0.489507	-0.659595	0.0321834	1.76914
1.525	-0.490141	-0.60825	0.0339501	1.76435
1.526	-0.490723	-0.556849	0.0357121	1.75954
1.527	-0.491255	-0.505396	0.0374692	1.75472
1.528	-0.491734	-0.453897	0.0392215	1.74989
1.529	-0.492162	-0.402357	0.040969	1.74505
1.53	-0.492539	-0.350779	0.0427116	1.74019
1.531	-0.492864	-0.299169	0.0444494	1.73532
1.532	-0.493137	-0.24753	0.0461822	1.73044
1.533	-0.493359	-0.195869	0.0479102	1.72554
1.534	-0.493529	-0.144189	0.0496333	1.72064
1.535	-0.493647	-0.0924945	0.0513515	1.71572
1.536	-0.493714	-0.0407908	0.0530648	1.71079
1.537	-0.493729	0.0109179	0.0547731	1.70584
1.538	-0.493692	0.062627	0.0564764	1.70089
1.539	-0.493604	0.114332	0.0581749	1.69592
1.54	-0.493463	0.166028	0.0598683	1.69094
1.541	-0.493272	0.217711	0.0615567	1.68595
1.542	-0.493028	0.269376	0.0632402	1.68094
1.543	-0.492733	0.321019	0.0649186	1.67593
1.544	-0.492386	0.372636	0.066592	1.6709
1.545	-0.491988	0.42422	0.0682604	1.66586
1.546	-0.491538	0.47577	0.0699237	1.66081
1.547	-0.491036	0.527279	0.071582	1.65574
1.548	-0.490483	0.578743	0.0732352	1.65066
1.549	-0.489879	0.630158	0.0748833	1.64557
1.55	-0.489223	0.681519	0.0765264	1.64047
1.551	-0.488516	0.732822	0.0781643	1.63536
1.552	-0.487757	0.784062	0.0797971	1.63023
1.553	-0.486947	0.835236	0.0814247	1.62509
1.554	-0.486087	0.886338	0.0830472	1.61994
1.555	-0.485175	0.937364	0.0846646	1.61477
1.556	-0.484212	0.988309	0.0862768	1.6096
1.557	-0.483198	1.03917	0.0878838	1.60441
1.558	-0.482134	1.08994	0.0894856	1.59921
1.559	-0.481018	1.14062	0.0910822	1.594
1.56	-0.479852	1.1912	0.0926736	1.58877
1.561	-0.478636	1.24167	0.0942597	1.58353
1.562	-0.477369	1.29204	0.0958407	1.57828
1.563	-0.476052	1.3423	0.0974163	1.57302
1.564	-0.474685	1.39244	0.0989867	1.56774
1.565	-0.473267	1.44246	0.100552	1.56246
1.566	-0.4718	1.49236	0.102112	1.55716
1.567	-0.470282	1.54213	0.103666	1.55184
1.568	-0.468716	1.59176	0.105215	1.54652
1.569	-0.467099	1.64126	0.106759	1.54118
1.57	-0.465433	1.69061	0.108298	1.53584
1.571	-0.463718	1.73982	0.109831	1.53048
1.572	-0.461953	1.78887	0.111359	1.5251
1.573	-0.46014	1.83777	0.112881	1.51972
1.574	-0.458278	1.88651	0.114398	1.51432
1.575	-0.456367	1.93508	0.11591	1.50891
1.576	-0.454408	1.98349	0.117416	1.5035
1.577	-0.4524	2.03172	0.118917	1.49806
1.578	-0.450344	2.07977	0.120412	1.49262
1.579	-0.448241	2.12764	0.121902	1.48717
1.58	-0.446089	2.17533	0.123386	1.4817
1.581	-0.44389	2.22282	0.124865	1.47623
1.582	-0.441644	2.27012	0.126339	1.47074
1.583	-0.43935	2.31721	0.127807	1.46524
1.584	-0.437009	2.3641	0.129269	1.45974
1.585	-0.434622	2.41079	0.130726	1.45422
1.586	-0.432188	2.45725	0.132178	1.44869
1.587	-0.429707	2.50351	0.133624	1.44315
1.588	-0.427181	2.54953	0.135064	1.4376
1.589	-0.424608	2.59534	0.136499	1.43205
1.59	-0.42199	2.6409	0.137928	1.42648
1.591	-0.419327	2.68624	0.139352	1.42091
1.592	-0.416618	2.73133	0.14077	1.41532
1.593	-0.413864	2.77618	0.142182	1.40973
1.594	-0.411066	2.82078	0.143589	1.40413
1.595	-0.408223	2.86513	0.144991	1.39853
1.596	-0.405335	2.90922	0.146386	1.39291
1.597	-0.402404	2.95304	0.147776	1.38729
1.598	-0.399429	2.9966	0.149161	1.38166
1.599	-0.396411	3.03989	0.15054	1.37603
1.6	-0.39335	3.0829	0.151913	1.37039
1.601	-0.390245	3.12563	0.153281	1.36474
1.602	-0.387099	3.16807	0.154643	1.35909
1.603	-0.383909	3.21023	0.155999	1.35344
1.604	-0.380678	3.25209	0.157349	1.34778
1.605	-0.377405	3.29366	0.158694	1.34211
1.606	-0.374091	3.33492	0.160034	1.33645
1.607	-0.370736	3.37588	0.161367	1.33078
1.608	-0.367339	3.41652	0.162695	1.32511
1.609	-0.363903	3.45685	0.164017	1.31943
1.61	-0.360426	3.49686	0.165334	1.31376
1.611	-0.356909	3.53654	0.166645	1.30808
1.612	-0.353353	3.5759	0.16795	1.30241
1.613	-0.349757	3.61492	0.16925	1.29673
1.614	-0.346123	3.6536	0.170544	1.29106
1.615	-0.34245	3.69194	0.171832	1.28539
1.616	-0.338739	3.72994	0.173114	1.27972
1.617	-0.334991	3.76758	0.174391	1.27405
1.618	-0.331204	3.80487	0.175663	1.26839
1.619	-0.327381	3.8418	0.176928	1.26273
1.62	-0.323521	3.87837	0.178188	1.25707
1.621	-0.319624	3.91457	0.179442	1.25142
1.622	-0.315692	3.95039	0.180691	1.24578
1.623	-0.311724	3.98584	0.181934	1.24014
1.624	-0.30772	4.02091	0.183171	1.23452
1.625	-0.303682	4.05559	0.184403	1.2289
1.626	-0.299609	4.08988	0.185629	1.22328
1.627	-0.295502	4.12378	0.186849	1.21768
1.628	-0.291362	4.15729	0.188064	1.21209
1.629	-0.287188	4.19039	0.189274	1.20651
1.63	-0.282981	4.22308	0.190477	1.20094
1.631	-0.278742	4.25536	0.191675	1.19539
1.632	-0.27447	4.28723	0.192868	1.18984
1.633	-0.270167	4.31868	0.194055	1.18432
1.634	-0.265833	4.34971	0.195237	1.1788
1.635	-0.261468	4.38031	0.196413	1.17331
1.636	-0.257073	4.41049	0.197583	1.16783
1.637	-0.252647	4.44022	0.198748	1.16237
1.638	-0.248192	4.46952	0.199908	1.15692
1.639	-0.243708	4.49838	0.201062	1.1515
1.64	-0.239196	4.52679	0.202211	1.14609
1.641	-0.234655	4.55475	0.203354	1.14071
1.642	-0.230087	4.58225	0.204493	1.13535
1.643	-0.225491	4.6093	0.205625	1.13001
1.644	-0.220868	4.63589	0.206753	1.12469
1.645	-0.216219	4.66201	0.207875	1.1194
1.646	-0.211544	4.68767	0.208991	1.11414
1.647	-0.206844	4.71285	0.210103	1.1089
1.648	-0.202119	4.73755	0.211209	1.10368
1.649	-0.197369	4.76178	0.21231	1.0985
1.65	-0.192595	4.78552	0.213406	1.09334
1.651	-0.187798	4.80878	0.214497	1.08822
1.652	-0.182978	4.83154	0.215583	1.08312
1.653	-0.178135	4.85382	0.216663	1.07806
1.654	-0.17327	4.87559	0.217739	1.07303
1.655	-0.168384	4.89687	0.218809	1.06803
1.656	-0.163477	4.91764	0.219875	1.06306
1.657	-0.158549	4.93791	0.220935	1.05813
1.658	-0.153601	4.95767	0.221991	1.05324
1.659	-0.148634	4.97691	0.223042	1.04838
1.66	-0.143648	4.99565	0.224088	1.04356
1.661	-0.138643	5.01386	0.225129	1.03878
1.662	-0.13362	5.03155	0.226165	1.03404
1.663	-0.12858	5.04872	0.227197	1.02934
1.664	-0.123523	5.06536	0.228224	1.02467
1.665	-0.118449	5.08147	0.229246	1.02005
1.666	-0.11336	5.09705	0.230264	1.01548
1.667	-0.108255	5.11209	0.231277	1.01094
1.668	-0.103136	5.1266	0.232286	1.00645
1.669	-0.0980023	5.14057	0.23329	1.00201
1.67	-0.092855	5.15399	0.23429	0.997608
1.671	-0.0876945	5.16688	0.235286	0.993255
1.672	-0.0825214	5.17921	0.236277	0.988948
1.673	-0.0773363	5.191	0.237264	0.98469
1.674	-0.0721396	5.20224	0.238246	0.98048
1.675	-0.066932	5.21292	0.239224	0.976319
1.676	-0.061714	5.22305	0.240199	0.972208
1.677	-0.0564861	5.23262	0.241169	0.968148
1.678	-0.0512489	5.24164	0.242135	0.964139
1.679	-0.046003	5.25009	0.243097	0.960182
1.68	-0.0407489	5.25799	0.244055	0.956278
1.681	-0.0354872	5.26532	0.24501	0.952427
1.682	-0.0302185	5.27209	0.24596	0.948629
1.683	-0.0249432	5.27829	0.246907	0.944886
1.684	-0.0196621	5.28392	0.24785	0.941198
1.685	-0.0143756	5.28899	0.248789	0.937565
1.686	-0.00908428	5.29349	0.249725	0.933988
