1.256	-0.216991	0.0927219	-0.89479	-0.110896
1.257	-0.216898	0.0929113	-0.894897	-0.104042
1.258	-0.216805	0.0931	-0.894998	-0.0971869
1.259	-0.216712	0.093288	-0.895092	-0.0903311
1.26	-0.216619	0.0934753	-0.895179	-0.0834743
1.261	-0.216525	0.0936617	-0.895259	-0.0766166
1.262	-0.216431	0.0938474	-0.895332	-0.069758
1.263	-0.216337	0.0940323	-0.895398	-0.0628985
1.264	-0.216243	0.0942162	-0.895458	-0.0560381
1.265	-0.216149	0.0943992	-0.89551	-0.0491769
1.266	-0.216054	0.0945813	-0.895556	-0.0423148
1.267	-0.21596	0.0947624	-0.895595	-0.0354519
1.268	-0.215865	0.0949425	-0.895627	-0.0285882
1.269	-0.21577	0.0951215	-0.895652	-0.0217237
1.27	-0.215675	0.0952994	-0.89567	-0.0148584
1.271	-0.215579	0.0954762	-0.895682	-0.00799238
1.272	-0.215484	0.0956518	-0.895686	-0.00112564
1.273	-0.215388	0.0958262	-0.895684	0.00574181
1.274	-0.215292	0.0959994	-0.895675	0.01261
1.275	-0.215196	0.0961713	-0.895659	0.0194788
1.276	-0.2151	0.0963419	-0.895636	0.0263482
1.277	-0.215003	0.0965111	-0.895606	0.0332183
1.278	-0.214907	0.096679	-0.89557	0.0400891
1.279	-0.21481	0.0968454	-0.895526	0.0469604
1.28	-0.214713	0.0970104	-0.895476	0.0538323
1.281	-0.214616	0.0971739	-0.895418	0.0607047
1.282	-0.214519	0.0973359	-0.895354	0.0675777
1.283	-0.214421	0.0974963	-0.895283	0.0744513
1.284	-0.214324	0.0976551	-0.895205	0.0813253
1.285	-0.214226	0.0978123	-0.895121	0.0881998
1.286	-0.214128	0.0979678	-0.895029	0.0950748
1.287	-0.21403	0.0981216	-0.89493	0.10195
1.288	-0.213932	0.0982737	-0.894825	0.108826
1.289	-0.213833	0.098424	-0.894713	0.115702
1.29	-0.213735	0.0985725	-0.894594	0.122579
1.291	-0.213636	0.0987191	-0.894468	0.129456
1.292	-0.213537	0.0988638	-0.894335	0.136333
1.293	-0.213439	0.0990067	-0.894195	0.143211
1.294	-0.213339	0.0991476	-0.894048	0.150089
1.295	-0.21324	0.0992864	-0.893895	0.156967
1.296	-0.213141	0.0994233	-0.893734	0.163846
1.297	-0.213041	0.0995581	-0.893567	0.170725
1.298	-0.212942	0.0996908	-0.893393	0.177604
1.299	-0.212842	0.0998214	-0.893212	0.184483
1.3	-0.212742	0.0999498	-0.893024	0.191363
1.301	-0.212642	0.100076	-0.892829	0.198242
1.302	-0.212542	0.1002	-0.892627	0.205122
1.303	-0.212442	0.100322	-0.892419	0.212002
1.304	-0.212341	0.100441	-0.892203	0.218882
1.305	-0.212241	0.100558	-0.891981	0.225763
1.306	-0.21214	0.100673	-0.891752	0.232643
1.307	-0.21204	0.100785	-0.891516	0.239523
1.308	-0.211939	0.100895	-0.891273	0.246404
1.309	-0.211838	0.101002	-0.891023	0.253284
1.31	-0.211737	0.101107	-0.890766	0.260164
1.311	-0.211636	0.101209	-0.890503	0.267045
1.312	-0.211534	0.101309	-0.890232	0.273925
1.313	-0.211433	0.101406	-0.889955	0.280806
1.314	-0.211331	0.101501	-0.889671	0.287686
1.315	-0.21123	0.101592	-0.889379	0.294566
1.316	-0.211128	0.101681	-0.889081	0.301446
1.317	-0.211027	0.101768	-0.888777	0.308326
1.318	-0.210925	0.101851	-0.888465	0.315206
1.319	-0.210823	0.101932	-0.888146	0.322085
1.32	-0.210721	0.10201	-0.887821	0.328965
1.321	-0.210619	0.102085	-0.887488	0.335844
1.322	-0.210517	0.102157	-0.887149	0.342723
1.323	-0.210414	0.102226	-0.886803	0.349601
1.324	-0.210312	0.102292	-0.88645	0.35648
1.325	-0.21021	0.102355	-0.88609	0.363358
1.326	-0.210108	0.102415	-0.885723	0.370235
1.327	-0.210005	0.102472	-0.885349	0.377113
1.328	-0.209903	0.102526	-0.884969	0.38399
1.329	-0.2098	0.102576	-0.884581	0.390867
1.33	-0.209697	0.102624	-0.884187	0.397743
1.331	-0.209595	0.102668	-0.883786	0.404619
1.332	-0.209492	0.102709	-0.883378	0.411494
1.333	-0.209389	0.102747	-0.882963	0.418369
1.334	-0.209287	0.102782	-0.882541	0.425243
1.335	-0.209184	0.102813	-0.882112	0.432117
1.336	-0.209081	0.10284	-0.881677	0.43899
1.337	-0.208978	0.102865	-0.881234	0.445863
1.338	-0.208875	0.102886	-0.880785	0.452735
1.339	-0.208772	0.102903	-0.880329	0.459607
1.34	-0.208669	0.102918	-0.879866	0.466478
1.341	-0.208567	0.102928	-0.879396	0.473348
1.342	-0.208464	0.102935	-0.878919	0.480218
1.343	-0.208361	0.102939	-0.878436	0.487086
1.344	-0.208258	0.102938	-0.877945	0.493955
1.345	-0.208155	0.102935	-0.877448	0.500822
1.346	-0.208052	0.102927	-0.876943	0.507689
1.347	-0.207949	0.102916	-0.876432	0.514555
1.348	-0.207846	0.102901	-0.875914	0.52142
1.349	-0.207743	0.102883	-0.875389	0.528284
1.35	-0.20764	0.10286	-0.874858	0.535147
1.351	-0.207537	0.102834	-0.874319	0.54201
1.352	-0.207435	0.102804	-0.873774	0.548871
1.353	-0.207332	0.102771	-0.873221	0.555732
1.354	-0.207229	0.102733	-0.872662	0.562591
1.355	-0.207126	0.102691	-0.872096	0.56945
1.356	-0.207024	0.102646	-0.871523	0.576307
1.357	-0.206921	0.102596	-0.870944	0.583164
1.358	-0.206818	0.102543	-0.870357	0.590019
1.359	-0.206716	0.102486	-0.869764	0.596874
1.36	-0.206614	0.102424	-0.869163	0.603727
1.361	-0.206511	0.102359	-0.868556	0.610579
1.362	-0.206409	0.102289	-0.867942	0.61743
1.363	-0.206307	0.102216	-0.867321	0.62428
1.364	-0.206204	0.102138	-0.866694	0.631128
1.365	-0.206102	0.102056	-0.866059	0.637976
1.366	-0.206	0.10197	-0.865418	0.644822
1.367	-0.205898	0.101879	-0.864769	0.651666
1.368	-0.205796	0.101785	-0.864114	0.65851
1.369	-0.205695	0.101686	-0.863452	0.665351
1.37	-0.205593	0.101583	-0.862784	0.672192
1.371	-0.205492	0.101476	-0.862108	0.679031
1.372	-0.20539	0.101364	-0.861426	0.685869
1.373	-0.205289	0.101249	-0.860736	0.692705
1.374	-0.205188	0.101128	-0.86004	0.69954
1.375	-0.205087	0.101004	-0.859337	0.706373
1.376	-0.204986	0.100875	-0.858627	0.713205
1.377	-0.204885	0.100742	-0.857911	0.720035
1.378	-0.204784	0.100604	-0.857187	0.726863
1.379	-0.204684	0.100462	-0.856457	0.73369
1.38	-0.204583	0.100315	-0.85572	0.740515
1.381	-0.204483	0.100164	-0.854976	0.747338
1.382	-0.204383	0.100008	-0.854225	0.75416
1.383	-0.204283	0.099848	-0.853468	0.760979
1.384	-0.204183	0.0996834	-0.852703	0.767797
1.385	-0.204084	0.0995142	-0.851932	0.774613
1.386	-0.203984	0.0993405	-0.851154	0.781428
1.387	-0.203885	0.0991622	-0.850369	0.78824
1.388	-0.203786	0.0989793	-0.849578	0.79505
1.389	-0.203687	0.0987918	-0.848779	0.801859
1.39	-0.203588	0.0985997	-0.847974	0.808665
1.391	-0.20349	0.098403	-0.847162	0.81547
1.392	-0.203392	0.0982016	-0.846343	0.822272
1.393	-0.203293	0.0979956	-0.845517	0.829072
1.394	-0.203196	0.0977849	-0.844685	0.83587
1.395	-0.203098	0.0975695	-0.843846	0.842666
1.396	-0.203	0.0973495	-0.842999	0.84946
1.397	-0.202903	0.0971247	-0.842147	0.856251
1.398	-0.202806	0.0968953	-0.841287	0.86304
1.399	-0.202709	0.0966611	-0.840421	0.869827
1.4	-0.202613	0.0964222	-0.839547	0.876611
1.401	-0.202517	0.0961785	-0.838667	0.883394
1.402	-0.20242	0.0959301	-0.837781	0.890173
1.403	-0.202325	0.0956769	-0.836887	0.89695
1.404	-0.202229	0.095419	-0.835987	0.903725
1.405	-0.202134	0.0951563	-0.83508	0.910497
1.406	-0.202039	0.0948888	-0.834166	0.917267
1.407	-0.201944	0.0946166	-0.833245	0.924034
1.408	-0.20185	0.0943395	-0.832318	0.930798
1.409	-0.201755	0.0940577	-0.831383	0.937559
1.41	-0.201661	0.093771	-0.830442	0.944318
1.411	-0.201568	0.0934796	-0.829495	0.951074
1.412	-0.201474	0.0931833	-0.82854	0.957827
1.413	-0.201381	0.0928822	-0.827579	0.964578
1.414	-0.201289	0.0925763	-0.826611	0.971325
1.415	-0.201196	0.0922656	-0.825636	0.97807
1.416	-0.201104	0.09195	-0.824655	0.984811
1.417	-0.201012	0.0916297	-0.823667	0.99155
1.418	-0.200921	0.0913045	-0.822672	0.998285
1.419	-0.20083	0.0909745	-0.82167	1.00502
1.42	-0.200739	0.0906397	-0.820662	1.01175
1.421	-0.200649	0.0903	-0.819647	1.01847
1.422	-0.200558	0.0899556	-0.818625	1.0252
1.423	-0.200469	0.0896063	-0.817596	1.03192
1.424	-0.200379	0.0892522	-0.816561	1.03863
1.425	-0.20029	0.0888933	-0.815519	1.04534
1.426	-0.200201	0.0885296	-0.81447	1.05205
1.427	-0.200113	0.0881611	-0.813415	1.05876
1.428	-0.200025	0.0877878	-0.812353	1.06546
1.429	-0.199937	0.0874097	-0.811284	1.07216
1.43	-0.19985	0.0870269	-0.810209	1.07886
1.431	-0.199763	0.0866392	-0.809126	1.08555
1.432	-0.199677	0.0862468	-0.808037	1.09224
1.433	-0.199591	0.0858496	-0.806942	1.09892
1.434	-0.199505	0.0854477	-0.80584	1.1056
1.435	-0.19942	0.085041	-0.804731	1.11228
1.436	-0.199335	0.0846297	-0.803615	1.11895
1.437	-0.199251	0.0842135	-0.802493	1.12562
1.438	-0.199167	0.0837927	-0.801364	1.13228
1.439	-0.199083	0.0833672	-0.800228	1.13894
1.44	-0.199	0.082937	-0.799086	1.1456
1.441	-0.198917	0.0825021	-0.797937	1.15225
1.442	-0.198835	0.0820626	-0.796781	1.1589
1.443	-0.198753	0.0816184	-0.795619	1.16554
1.444	-0.198672	0.0811696	-0.79445	1.17218
1.445	-0.198591	0.0807162	-0.793275	1.17882
1.446	-0.19851	0.0802582	-0.792093	1.18545
1.447	-0.19843	0.0797957	-0.790904	1.19207
1.448	-0.198351	0.0793285	-0.789709	1.19869
1.449	-0.198272	0.0788569	-0.788507	1.20531
1.45	-0.198193	0.0783807	-0.787298	1.21192
1.451	-0.198115	0.0779	-0.786083	1.21853
1.452	-0.198037	0.0774149	-0.784861	1.22513
1.453	-0.19796	0.0769253	-0.783633	1.23173
1.454	-0.197883	0.0764313	-0.782397	1.23832
1.455	-0.197807	0.0759329	-0.781156	1.24491
1.456	-0.197732	0.0754301	-0.779908	1.2515
1.457	-0.197656	0.0749229	-0.778653	1.25807
1.458	-0.197582	0.0744114	-0.777392	1.26465
1.459	-0.197508	0.0738956	-0.776124	1.27121
1.46	-0.197434	0.0733755	-0.774849	1.27778
1.461	-0.197361	0.0728512	-0.773568	1.28433
1.462	-0.197288	0.0723227	-0.77228	1.29088
1.463	-0.197216	0.07179	-0.770986	1.29743
1.464	-0.197145	0.0712531	-0.769686	1.30397
1.465	-0.197074	0.0707121	-0.768378	1.31051
1.466	-0.197003	0.070167	-0.767065	1.31703
1.467	-0.196933	0.0696178	-0.765744	1.32356
1.468	-0.196864	0.0690646	-0.764417	1.33008
1.469	-0.196795	0.0685074	-0.763084	1.33659
1.47	-0.196727	0.0679463	-0.761744	1.34309
1.471	-0.196659	0.0673812	-0.760398	1.34959
1.472	-0.196592	0.0668123	-0.759045	1.35609
1.473	-0.196526	0.0662395	-0.757686	1.36257
1.474	-0.19646	0.0656629	-0.75632	1.36906
1.475	-0.196394	0.0650825	-0.754948	1.37553
1.476	-0.19633	0.0644984	-0.753569	1.382
1.477	-0.196265	0.0639107	-0.752184	1.38846
1.478	-0.196202	0.0633192	-0.750792	1.39492
1.479	-0.196139	0.0627242	-0.749394	1.40137
1.48	-0.196076	0.0621257	-0.747989	1.40781
1.481	-0.196014	0.0615236	-0.746578	1.41425
1.482	-0.195953	0.060918	-0.745161	1.42067
1.483	-0.195893	0.0603091	-0.743737	1.4271
1.484	-0.195833	0.0596967	-0.742307	1.43351
1.485	-0.195773	0.0590811	-0.74087	1.43992
1.486	-0.195714	0.0584622	-0.739427	1.44632
1.487	-0.195656	0.05784	-0.737977	1.45271
1.488	-0.195599	0.0572147	-0.736521	1.4591
1.489	-0.195542	0.0565863	-0.735059	1.46548
1.49	-0.195486	0.0559548	-0.73359	1.47185
1.491	-0.19543	0.0553203	-0.732115	1.47821
1.492	-0.195375	0.0546829	-0.730634	1.48457
1.493	-0.195321	0.0540425	-0.729146	1.49092
1.494	-0.195267	0.0533993	-0.727652	1.49726
1.495	-0.195214	0.0527534	-0.726152	1.50359
1.496	-0.195161	0.0521047	-0.724645	1.50992
1.497	-0.19511	0.0514533	-0.723132	1.51623
1.498	-0.195058	0.0507993	-0.721612	1.52254
1.499	-0.195008	0.0501428	-0.720087	1.52884
1.5	-0.194958	0.0494838	-0.718555	1.53513
1.501	-0.194909	0.0488224	-0.717016	1.54142
1.502	-0.194861	0.0481587	-0.715472	1.54769
1.503	-0.194813	0.0474927	-0.713921	1.55396
1.504	-0.194766	0.0468244	-0.712364	1.56021
1.505	-0.194719	0.046154	-0.710801	1.56646
1.506	-0.194673	0.0454816	-0.709231	1.5727
1.507	-0.194628	0.0448071	-0.707655	1.57893
1.508	-0.194584	0.0441306	-0.706073	1.58515
1.509	-0.19454	0.0434524	-0.704485	1.59137
1.51	-0.194497	0.0427723	-0.70289	1.59757
1.511	-0.194454	0.0420905	-0.70129	1.60376
1.512	-0.194413	0.041407	-0.699683	1.60995
1.513	-0.194372	0.040722	-0.69807	1.61612
1.514	-0.194331	0.0400355	-0.696451	1.62229
1.515	-0.194291	0.0393475	-0.694825	1.62844
1.516	-0.194252	0.0386583	-0.693194	1.63459
1.517	-0.194214	0.0379677	-0.691556	1.64072
1.518	-0.194177	0.037276	-0.689912	1.64684
1.519	-0.19414	0.0365832	-0.688263	1.65296
1.52	-0.194103	0.0358894	-0.686607	1.65906
1.521	-0.194068	0.0351947	-0.684944	1.66516
1.522	-0.194033	0.0344991	-0.683276	1.67124
1.523	-0.193999	0.0338028	-0.681602	1.67731
1.524	-0.193965	0.0331058	-0.679922	1.68337
1.525	-0.193933	0.0324083	-0.678235	1.68942
1.526	-0.193901	0.0317102	-0.676543	1.69546
1.527	-0.193869	0.0310118	-0.674844	1.70149
1.528	-0.193839	0.030313	-0.67314	1.70751
1.529	-0.193809	0.029614	-0.671429	1.71351
1.53	-0.193779	0.0289149	-0.669713	1.71951
1.531	-0.193751	0.0282158	-0.66799	1.72549
1.532	-0.193723	0.0275168	-0.666262	1.73146
1.533	-0.193696	0.0268179	-0.664527	1.73742
1.534	-0.193669	0.0261193	-0.662787	1.74337
1.535	-0.193643	0.025421	-0.661041	1.7493
1.536	-0.193618	0.0247233	-0.659288	1.75522
1.537	-0.193594	0.024026	-0.65753	1.76113
1.538	-0.19357	0.0233295	-0.655766	1.76703
1.539	-0.193547	0.0226337	-0.653996	1.77292
1.54	-0.193525	0.0219388	-0.65222	1.77879
1.541	-0.193503	0.0212449	-0.650439	1.78465
1.542	-0.193483	0.020552	-0.648651	1.79049
1.543	-0.193462	0.0198604	-0.646858	1.79633
1.544	-0.193443	0.0191701	-0.645058	1.80215
1.545	-0.193424	0.0184811	-0.643253	1.80795
1.546	-0.193406	0.0177937	-0.641442	1.81375
1.547	-0.193388	0.017108	-0.639626	1.81953
1.548	-0.193372	0.0164239	-0.637803	1.82529
1.549	-0.193356	0.0157418	-0.635975	1.83104
1.55	-0.19334	0.0150616	-0.634141	1.83678
1.551	-0.193325	0.0143835	-0.632302	1.84251
1.552	-0.193311	0.0137076	-0.630456	1.84822
1.553	-0.193298	0.0130341	-0.628605	1.85391
1.554	-0.193285	0.012363	-0.626748	1.85959
1.555	-0.193273	0.0116944	-0.624886	1.86526
1.556	-0.193262	0.0110286	-0.623018	1.87091
1.557	-0.193251	0.0103655	-0.621144	1.87654
1.558	-0.193241	0.00970541	-0.619265	1.88216
1.559	-0.193232	0.00904835	-0.61738	1.88777
1.56	-0.193223	0.00839447	-0.615489	1.89336
1.561	-0.193215	0.0077439	-0.613593	1.89893
1.562	-0.193208	0.00709676	-0.611691	1.90449
1.563	-0.193201	0.00645318	-0.609784	1.91003
1.564	-0.193195	0.0058133	-0.607871	1.91556
1.565	-0.193189	0.00517723	-0.605953	1.92107
1.566	-0.193184	0.00454512	-0.604029	1.92656
1.567	-0.19318	0.00391709	-0.6021	1.93204
1.568	-0.193177	0.00329327	-0.600165	1.9375
1.569	-0.193174	0.00267381	-0.598225	1.94294
1.57	-0.193171	0.00205883	-0.596279	1.94837
1.571	-0.193169	0.00144846	-0.594328	1.95378
1.572	-0.193168	0.000842858	-0.592372	1.95917
1.573	-0.193168	0.000242145	-0.59041	1.96454
1.574	-0.193168	-0.000353537	-0.588443	1.9699
1.575	-0.193168	-0.000944048	-0.58647	1.97524
1.576	-0.19317	-0.00152925	-0.584492	1.98056
1.577	-0.193171	-0.002109	-0.582509	1.98587
1.578	-0.193174	-0.00268315	-0.580521	1.99115
1.579	-0.193177	-0.00325158	-0.578527	1.99642
1.58	-0.19318	-0.00381412	-0.576528	2.00167
1.581	-0.193184	-0.00437064	-0.574523	2.00689
1.582	-0.193189	-0.00492099	-0.572514	2.01211
1.583	-0.193194	-0.00546502	-0.570499	2.0173
1.584	-0.1932	-0.0060026	-0.568479	2.02247
1.585	-0.193206	-0.00653357	-0.566454	2.02762
1.586	-0.193213	-0.00705778	-0.564424	2.03276
1.587	-0.19322	-0.00757509	-0.562389	2.03787
1.588	-0.193228	-0.00808535	-0.560348	2.04296
1.589	-0.193237	-0.0085884	-0.558303	2.04804
1.59	-0.193245	-0.0090841	-0.556252	2.05309
1.591	-0.193255	-0.00957228	-0.554197	2.05812
1.592	-0.193265	-0.0100528	-0.552136	2.06314
1.593	-0.193275	-0.0105255	-0.55007	2.06813
1.594	-0.193286	-0.0109903	-0.548	2.0731
1.595	-0.193297	-0.0114469	-0.545924	2.07805
1.596	-0.193309	-0.0118953	-0.543844	2.08298
1.597	-0.193321	-0.0123352	-0.541758	2.08788
1.598	-0.193333	-0.0127665	-0.539668	2.09277
1.599	-0.193346	-0.0131891	-0.537573	2.09763
1.6	-0.19336	-0.0136029	-0.535473	2.10248
1.601	-0.193373	-0.0140075	-0.533368	2.1073
1.602	-0.193388	-0.0144029	-0.531258	2.11209
1.603	-0.193402	-0.014789	-0.529144	2.11687
1.604	-0.193417	-0.0151655	-0.527024	2.12162
1.605	-0.193433	-0.0155323	-0.5249	2.12635
1.606	-0.193448	-0.0158893	-0.522772	2.13106
1.607	-0.193464	-0.0162363	-0.520638	2.13574
1.608	-0.193481	-0.0165731	-0.5185	2.1404
1.609	-0.193497	-0.0168996	-0.516357	2.14504
1.61	-0.193514	-0.0172155	-0.51421	2.14965
1.611	-0.193532	-0.0175208	-0.512058	2.15424
1.612	-0.19355	-0.0178153	-0.509902	2.1588
1.613	-0.193567	-0.0180989	-0.507741	2.16334
1.614	-0.193586	-0.0183712	-0.505575	2.16786
1.615	-0.193604	-0.0186323	-0.503405	2.17235
1.616	-0.193623	-0.0188819	-0.50123	2.17682
1.617	-0.193642	-0.0191199	-0.499051	2.18126
1.618	-0.193661	-0.0193461	-0.496868	2.18568
1.619	-0.193681	-0.0195603	-0.49468	2.19007
1.62	-0.1937	-0.0197624	-0.492488	2.19443
1.621	-0.19372	-0.0199522	-0.490291	2.19877
1.622	-0.19374	-0.0201296	-0.48809	2.20309
1.623	-0.19376	-0.0202944	-0.485885	2.20738
1.624	-0.193781	-0.0204464	-0.483675	2.21164
1.625	-0.193801	-0.0205855	-0.481462	2.21587
1.626	-0.193822	-0.0207114	-0.479244	2.22008
1.627	-0.193843	-0.0208241	-0.477021	2.22427
1.628	-0.193864	-0.0209234	-0.474795	2.22842
1.629	-0.193885	-0.0210091	-0.472565	2.23255
1.63	-0.193906	-0.0210811	-0.47033	2.23665
1.631	-0.193927	-0.0211391	-0.468091	2.24072
1.632	-0.193948	-0.0211831	-0.465849	2.24477
1.633	-0.193969	-0.0212128	-0.463602	2.24879
1.634	-0.19399	-0.0212281	-0.461351	2.25278
1.635	-0.194012	-0.0212289	-0.459096	2.25674
1.636	-0.194033	-0.0212149	-0.456838	2.26067
1.637	-0.194054	-0.0211861	-0.454575	2.26458
1.638	-0.194075	-0.0211422	-0.452308	2.26845
1.639	-0.194096	-0.0210832	-0.450038	2.2723
1.64	-0.194117	-0.0210087	-0.447764	2.27612
1.641	-0.194138	-0.0209188	-0.445486	2.27991
1.642	-0.194159	-0.0208132	-0.443204	2.28366
1.643	-0.19418	-0.0206917	-0.440918	2.28739
1.644	-0.194201	-0.0205543	-0.438629	2.29109
1.645	-0.194221	-0.0204007	-0.436336	2.29476
1.646	-0.194241	-0.0202308	-0.43404	2.2984
1.647	-0.194261	-0.0200444	-0.431739	2.30201
1.648	-0.194281	-0.0198415	-0.429436	2.30559
1.649	-0.194301	-0.0196217	-0.427128	2.30914
1.65	-0.194321	-0.0193851	-0.424817	2.31266
1.651	-0.19434	-0.0191314	-0.422503	2.31615
1.652	-0.194359	-0.0188605	-0.420185	2.3196
1.653	-0.194378	-0.0185722	-0.417864	2.32303
1.654	-0.194396	-0.0182664	-0.415539	2.32642
1.655	-0.194414	-0.0179429	-0.413211	2.32978
1.656	-0.194432	-0.0176016	-0.41088	2.33311
1.657	-0.194449	-0.0172423	-0.408545	2.33641
1.658	-0.194466	-0.016865	-0.406207	2.33967
1.659	-0.194483	-0.0164694	-0.403865	2.3429
1.66	-0.194499	-0.0160554	-0.401521	2.3461
1.661	-0.194515	-0.0156229	-0.399173	2.34927
1.662	-0.194531	-0.0151717	-0.396822	2.35241
1.663	-0.194546	-0.0147017	-0.394468	2.35551
1.664	-0.19456	-0.0142127	-0.392111	2.35858
1.665	-0.194574	-0.0137047	-0.389751	2.36161
1.666	-0.194587	-0.0131774	-0.387388	2.36462
1.667	-0.1946	-0.0126308	-0.385022	2.36759
1.668	-0.194613	-0.0120647	-0.382653	2.37052
1.669	-0.194624	-0.011479	-0.380281	2.37342
1.67	-0.194636	-0.0108735	-0.377906	2.37629
1.671	-0.194646	-0.0102482	-0.375528	2.37912
1.672	-0.194656	-0.00960281	-0.373148	2.38192
1.673	-0.194665	-0.00893733	-0.370765	2.38469
1.674	-0.194674	-0.0082516	-0.368379	2.38742
1.675	-0.194682	-0.0075455	-0.36599	2.39011
1.676	-0.194689	-0.00681891	-0.363598	2.39277
1.677	-0.194695	-0.00607171	-0.361204	2.3954
1.678	-0.194701	-0.00530378	-0.358808	2.39799
1.679	-0.194706	-0.004515	-0.356408	2.40055
1.68	-0.19471	-0.00370527	-0.354007	2.40307
1.681	-0.194713	-0.00287447	-0.351602	2.40555
1.682	-0.194716	-0.0020225	-0.349195	2.408
1.683	-0.194718	-0.00114923	-0.346786	2.41041
1.684	-0.194718	-0.000254583	-0.344375	2.41279
1.685	-0.194718	0.000661564	-0.341961	2.41513
1.686	-0.194717	0.00159931	-0.339544	2.41744
1.687	-0.194715	0.00255875	-0.337126	2.41971
1.688	-0.194712	0.00353998	-0.334705	2.42194
1.689	-0.194708	0.00454311	-0.332282	2.42414
1.69	-0.194703	0.00556822	-0.329857	2.4263
1.691	-0.194697	0.0066154	-0.327429	2.42842
1.692	-0.194689	0.00768475	-0.325	2.43051
1.693	-0.194681	0.00877636	-0.322568	2.43256
1.694	-0.194672	0.0098903	-0.320135	2.43457
1.695	-0.194661	0.0110267	-0.317699	2.43655
1.696	-0.19465	0.0121855	-0.315262	2.43849
1.697	-0.194637	0.013367	-0.312822	2.44039
1.698	-0.194623	0.0145711	-0.310381	2.44226
1.699	-0.194608	0.0157979	-0.307938	2.44408
1.7	-0.194591	0.0170476	-0.305493	2.44587
1.701	-0.194574	0.0183201	-0.303046	2.44762
1.702	-0.194555	0.0196156	-0.300597	2.44934
1.703	-0.194535	0.020934	-0.298147	2.45101
1.704	-0.194513	0.0222756	-0.295695	2.45265
1.705	-0.19449	0.0236403	-0.293242	2.45425
1.706	-0.194466	0.0250281	-0.290787	2.45582
1.707	-0.19444	0.0264392	-0.28833	2.45734
1.708	-0.194413	0.0278736	-0.285872	2.45883
1.709	-0.194384	0.0293313	-0.283413	2.46028
1.71	-0.194354	0.0308125	-0.280952	2.46169
1.711	-0.194323	0.032317	-0.278489	2.46306
1.712	-0.194289	0.0338451	-0.276026	2.46439
1.713	-0.194255	0.0353966	-0.273561	2.46569
1.714	-0.194219	0.0369718	-0.271094	2.46695
1.715	-0.194181	0.0385705	-0.268627	2.46816
1.716	-0.194141	0.0401928	-0.266158	2.46934
1.717	-0.1941	0.0418388	-0.263688	2.47048
1.718	-0.194058	0.0435085	-0.261217	2.47159
1.719	-0.194013	0.0452019	-0.258745	2.47265
1.72	-0.193967	0.046919	-0.256272	2.47368
1.721	-0.19392	0.0486599	-0.253798	2.47466
1.722	-0.19387	0.0504245	-0.251322	2.47561
1.723	-0.193819	0.0522129	-0.248846	2.47652
1.724	-0.193766	0.0540252	-0.246369	2.47739
1.725	-0.193711	0.0558612	-0.243892	2.47822
1.726	-0.193654	0.057721	-0.241413	2.47901
1.727	-0.193595	0.0596046	-0.238934	2.47976
1.728	-0.193535	0.0615121	-0.236453	2.48048
1.729	-0.193472	0.0634433	-0.233973	2.48115
1.73	-0.193408	0.0653984	-0.231491	2.48179
1.731	-0.193341	0.0673772	-0.229009	2.48239
1.732	-0.193273	0.0693799	-0.226526	2.48294
1.733	-0.193203	0.0714063	-0.224043	2.48346
1.734	-0.19313	0.0734565	-0.221559	2.48394
1.735	-0.193056	0.0755304	-0.219075	2.48439
1.736	-0.192979	0.077628	-0.216591	2.48479
1.737	-0.1929	0.0797494	-0.214106	2.48515
1.738	-0.19282	0.0818944	-0.21162	2.48548
1.739	-0.192737	0.0840631	-0.209135	2.48576
1.74	-0.192652	0.0862553	-0.206649	2.48601
1.741	-0.192564	0.0884712	-0.204163	2.48622
1.742	-0.192475	0.0907106	-0.201677	2.48638
1.743	-0.192383	0.0929735	-0.19919	2.48651
1.744	-0.192289	0.0952598	-0.196704	2.4866
1.745	-0.192192	0.0975696	-0.194217	2.48666
1.746	-0.192093	0.0999028	-0.19173	2.48667
1.747	-0.191992	0.102259	-0.189244	2.48665
1.748	-0.191889	0.104639	-0.186757	2.48658
1.749	-0.191783	0.107042	-0.18427	2.48648
1.75	-0.191675	0.109468	-0.181784	2.48634
1.751	-0.191564	0.111917	-0.179298	2.48616
1.752	-0.191451	0.114389	-0.176812	2.48594
1.753	-0.191335	0.116885	-0.174326	2.48568
1.754	-0.191217	0.119403	-0.17184	2.48539
1.755	-0.191097	0.121944	-0.169355	2.48505
1.756	-0.190973	0.124507	-0.16687	2.48468
1.757	-0.190848	0.127094	-0.164386	2.48427
1.758	-0.190719	0.129703	-0.161902	2.48382
1.759	-0.190588	0.132334	-0.159418	2.48334
1.76	-0.190454	0.134988	-0.156935	2.48281
1.761	-0.190318	0.137665	-0.154453	2.48225
1.762	-0.190179	0.140363	-0.151971	2.48165
1.763	-0.190037	0.143084	-0.149489	2.48101
1.764	-0.189893	0.145827	-0.147009	2.48033
1.765	-0.189746	0.148592	-0.144529	2.47962
1.766	-0.189596	0.151378	-0.142049	2.47887
1.767	-0.189443	0.154187	-0.139571	2.47808
1.768	-0.189287	0.157017	-0.137093	2.47725
1.769	-0.189129	0.159869	-0.134616	2.47639
1.77	-0.188968	0.162742	-0.13214	2.47548
1.771	-0.188803	0.165637	-0.129665	2.47455
1.772	-0.188636	0.168553	-0.127191	2.47357
1.773	-0.188466	0.17149	-0.124718	2.47256
